0.0	0.0	0.0	0.0	0.0	0.0	0.10959142664086005	0.10420928275804411	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11366604139435534	0.09292786984484774	0.0	0.10053591671774789	0.09160915068386125	0.0	0.0	0.0	0.0	0.0	0.0672083975993501	0.0	0.0	0.08745075206001217	0.08443086041854944
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.089552921367962	2.8773221922330636	8.282799243162685	13.987524857415554	5.878253835547763	2.723112512318805	2.1890610725484927	1.6578749529688834	2.034433608874829	2.412052877224417	2.3000207178444256	3.368788636582479	3.811012171220328	3.34903991222417	2.872212788682876
0.1335300097933689	0.0	0.3771064959457308	0.11810530022182034	0.0	0.10981932461927969	0.11171941550767286	0.0	0.22347731182092437	0.0	0.2368606633841173	0.3859822124599741	0.19028632200267936	0.30820022327946034	0.0
0.5330849228184881	0.26149470351689713	0.3011005355225603	0.09430113118486431	0.17185592608910405	0.2630555915299025	0.0	0.0	0.0	0.4083331649200022	0.06304043495752994	0.20545823195543844	0.07596702002432548	0.16405489921335617	0.0
2.5991038126709283	3.1873527641272186	1.9370010828498563	1.6283652022709245	1.8329043455723735	2.137585594164247	2.3557842104688813	1.7231456204086033	1.9936991676622622	0.9954326603089187	2.241161919946832	2.295631741297379	2.2377371804015875	1.749703629799141	2.091492022651626
0.433183968778488	1.1509884981570513	0.7136319778920523	0.5747171302132675	0.6109681151907911	0.4453303321175515	0.45303542509016953	0.6892582481634413	0.9062268943919374	0.9124799386165089	0.7683983725531995	0.20869379466339807	0.38581675524165304	0.5832345432663804	0.6435360069697311
0.868647853182126	0.5918038026961356	0.6814380540773733	0.2561020194283683	1.050130158891841	1.071605409706024	0.24225473257453276	0.6910720856586082	0.3634446808035033	0.44357876441836036	0.7704204735336025	0.4184859777197614	0.9283969499814935	0.44553856838995676	0.3226147613887731
4.111898342812298	4.17313196952739	4.004326709526833	3.0098587850344316	3.4282599688908895	3.6149804485501034	3.2030071600704977	2.256077255586522	3.796810411143127	3.475462484102617	3.2696538997044646	3.4154783404963345	2.626735929500904	3.818081803857232	3.2649500765977204
0.5821625823795554	0.4334526718159905	0.49910315525394916	0.34940600534255845	0.3518954677062606	0.39329097509157007	0.3131183618310287	0.2729290738901155	0.3305707477199917	0.2309258306826498	0.22743159187625875	0.20033342344861343	0.2962886041765075	0.43189963262291725	0.23165836985588392
6.276202010528061	7.414345458232371	6.784623420508345	5.498085384343736	5.808580209299849	4.643103497658804	4.447066952227913	4.22866707436299	4.875025813106672	5.359506523144326	7.137884008793859	5.989466340508812	6.761396515876864	8.640821689353256	8.989305778580187
9.739385020526868	7.209246323752925	5.017862034569749	4.743707859866368	4.932429534188951	4.843872937812583	4.790036757723716	5.287748534206018	6.112478722604374	5.040667777481367	5.564147864409352	5.167667755175842	5.556315079434696	6.708393217235145	7.698761351322993
74.98041260104722	100.84614930277621	67.54243187698498	50.88272367728901	43.78893483850269	44.77302323929839	50.05438188586331	53.0242951015343	52.91773531333514	61.61459599753725	65.82211472458543	83.18000660717068	92.52187997030538	112.30800042297098	117.12544355049586
0.09754319864338294	0.9569593405299214	0.7345998880834095	1.3804080479826943	1.179224173696512	0.8824488992457014	0.4896638211612896	0.6984239163571041	0.48974815143734485	0.59773024992545	0.4037270408982236	0.5639172749415224	0.6255156755194459	0.0750463900656842	0.5796388147883393
26.02205247189178	134.93126701471894	144.60883325047584	140.66673947405343	133.74505909934427	119.75204428496244	108.42605301953823	95.75512122725067	87.69595948308006	92.04519677857279	93.92136915221855	82.56093080006531	67.67805517744591	52.06316886021607	54.43808551916191
22.284645471380422	35.297626013293765	29.755676778837827	26.79651944834001	25.981848563437296	25.456250443955337	25.599293584826743	24.16805940385613	25.924034604562674	26.745903481815798	27.500794437963886	27.76872163623573	26.457364814913294	28.610130733589667	28.353326478051088
0.11755205990356407	0.480524455180623	0.3319826417300024	0.5198652103780982	0.3789643498375115	0.1933571014664241	0.09835128031872056	0.0935211511931165	0.09836821845109063	0.2701280937163092	0.20851836178259903	0.22653087113035522	0.33503403703035856	0.0	0.2619521566831919
42.41601222552109	37.893580378991714	32.36095948523172	33.34631430610295	35.01559617336605	37.01559435456355	37.995633723402385	36.47738894817189	34.69707221352249	39.43747522131569	40.39339125455786	40.83919629336718	44.638341685735234	44.8244165825696	46.47703236715446
25.7594881323484	17.02171600461924	12.3750656560902	13.172982325293422	12.309536761227566	11.373884305596778	13.096478222330402	13.480996440771285	15.578591060223829	15.249551721509652	15.231056691313487	15.594960882429783	16.188529996454466	16.836927114846983	20.54515368107509
6.953846434379321	10.047402935969966	5.458185197855039	4.191249435602918	2.965236808760108	3.231825838795945	3.062113391435796	3.1875780608342903	3.0465215890881896	3.437890738935716	2.984090505174505	2.7840453699844074	3.0058043175171134	3.275238880723789	3.82031905818218
161.1310375192163	136.75272438194568	143.6261076146778	111.87313661190107	80.88725775324845	67.40665320917257	74.17969690753213	91.35990601796742	86.06855252437894	71.6755954380471	61.49988432825529	57.250910127975786	63.92334044919345	79.51002299317517	84.77827617838392
19.003053225784548	20.374878821640525	18.692079905116653	17.121324175763412	17.22995046006222	19.222887753945155	19.709202419977192	18.407157803201656	17.13183896153918	17.722516545469723	18.188849771677546	19.25847445495664	19.646245677645904	19.194188396561128	18.82381199203673
145.60988051738843	114.80993772305031	91.62720911748065	73.43232903224946	69.55990368728007	65.3954070538548	69.36871092374602	71.41078218472286	71.43085841945776	68.2002350293229	64.92603306872924	65.13358678869108	67.288941331992	80.92522650852194	84.00392056161515
19.79023502611767	20.1989868042396	18.454329202050133	18.751843941402925	17.57168522114226	16.856189669014146	15.238663079971174	15.827079528388012	15.709983123218297	17.033959791993144	17.55233974769995	16.650019028081108	17.234545022532267	16.88577734120458	17.581612398560107
0.3750979366013726	0.6133239409759952	0.8239205562935514	0.5529475419476134	1.0077006575224736	0.2056616442870147	0.523049990785923	0.298417491534399	0.9416521275363494	1.1492722532657518	0.44357542415571055	0.6023661800511718	0.534531577262072	0.480979136330067	0.4643697323020219
