0.00345643280854809,0.00316158954509661,0.00288533369247403,0.00262724031551399,0.00238680393367701,0.00216345009887022,0.00195654667261907,0.00176541468382665,0.00158933866568358,0.0014275763877289,0.00127936791630399,0.00114394395333213,0.00102053341926399,0.00090837026088864,0.000806699478375154,0.000714782378218957,0.000631901069639306,0.000557362231349958,0.0004905001834972,0.000430679305940526,0.000377295848984092,0.000329779186252625,0.000287592561689443,0.000250233383802521,0.000217233120372278,0.000188156846015483,0.000162602493396901,0.000140199856628593,0.000120609392612976,0.000103520862915877,8.86518552818712e-05,7.57462202639601e-05,6.45724546955543e-05,5.49220600053553e-05,4.66078996875801e-05,3.94625767044642e-05,3.33368482196797e-05,2.80980919009477e-05,2.36288351123433e-05,1.98253556510382e-05,1.65963602916912e-05,1.38617452767343e-05
0.0108855143169027,0.0103398194424823,0.00979921521720837,0.00926582249992371,0.00874160132934288,0.00822834239549531,0.00772766084817706,0.00724099239204884,0.00676959158573729,0.00631453223337653,0.00587670973180527,0.00545684521540925,0.00505549132350719,0.00467303940230846,0.00430972794476021,0.0039656520669559,0.00364077381897357,0.00333493313079105,0.00304785919995063,0.00277918213655655,0.00252844469255436,0.00229511391567256,0.00207859258342839,0.0018782302888078,0.0016933340661954,0.00152317846345099,0.0013670149833422,0.00122408083450924,0.00109360694847001,0.000974825234604682,0.000866975059402747,0.000769308949327765,0.000681097528351284,0.000601633711445707,0.000530236184067458,0.000466252204912585,0.000409059775003273,0.000358069220545051,0.000312724240043104,0.000272502467986709,0.000236915608134482,0.000205509189149787
0.0183319301070213,0.0180810313177325,0.0177932010110894,0.0174703197059041,0.0171144718402186,0.0167279233837903,0.0163130978486168,0.0158725510521447,0.0154089449997015,0.0149250212577933,0.0144235741882401,0.0139074244049087,0.0133793928003817,0.0128422754697654,0.0122988198335512,0.0117517022317199,0.0112035072278408,0.0106567088256036,0.010113653761853,0.00957654700064253,0.00904743951290555,0.00852821838689057,0.00802059927625121,0.00752612115635461,0.00704614332554442,0.00658184455733248,0.00613422428219708,0.0057041056541803,0.00529214033801603,0.00489881483720882,0.00452445817235244,0.00416925071193616,0.0038332339548132,0.00351632106413701,0.00321830795664224,0.00293888475830097,0.00267764744722993,0.00243410951687252,0.00220771350647308,0.00199784226129245,0.00180382980144706,0.00162497169528095
0.0165429725669506,0.016940426366645,0.0173082411492816,0.0176440935481374,0.0179458312477437,0.0182114959257548,0.0184393444041552,0.0186278676904711,0.0187758076181396,0.0188821708293796,0.0189462398831847,0.0189675813146776,0.0189460505191716,0.0188817933839552,0.0187752446420399,0.018627122973858,0.0184384229341219,0.0182104038307085,0.0179445757295367,0.0176426828029936,0.0173066842787374,0.0169387332798535,0.0165411538758175,0.0161164166859754,0.0156671133930024,0.0151959305328249,0.0147056229297811,0.0141989871414554,0.0136788352669276,0.0131479694555147,0.0126091574309849,0.0120651093192934,0.0115184560368529,0.0109717294619716,0.0104273445751798,0.00988758371557688,0.00935458306089109,0.00883032139946911,0.00831661122371381,0.00781509213724972,0.00732722653300827,0.00685429746705499
0.0080079057819637,0.00851237954043239,0.00902824084554121,0.00955378416545731,0.0100871353366495,0.0106262591272875,0.0111689690959226,0.0117129397366291,0.0122557208643115,0.0127947541552819,0.0133273917191943,0.0138509165398002,0.0143625645845638,0.0148595483477937,0.0153390815594002,0.0157984047624981,0.0162348114385351,0.0166456743391412,0.0170284716699931,0.0173808127641583,0.0177004628809502,0.0179853667714811,0.0182336706639088,0.0184437423397329,0.0186141889971571,0.0187438726281093,0.0188319226714569,0.0188777457456133,0.0188810323083223,0.018841760139054,0.0187601945892063,0.0186368855961692,0.0184726615082588,0.0182686198175179,0.0180261149454248,0.0177467432716641,0.0174323256374432,0.0170848875915438,0.0167066376787552,0.0162999440959259,0.0158673100602286,0.0154113482470652
0.00205316830677646,0.00226508390091047,0.0024932559676,0.00273824481095605,0.00300054753834973,0.0032805871732458,0.00357870158415822,0.00389513236825327,0.00423001384195675,0.00458336230317096,0.0049550657399973,0.00534487416876696,0.00575239078936725,0.00617706414793792,0.00661818149573818,0.00707486352807826,0.00754606067851648,0.00803055113092154,0.00852694069548833,0.009033664674429,0.00954899181901422,0.010071030452168,0.0105977368002801,0.0111269255447406,0.0116562825684643,0.0121833798359611,0.0127056923080177,0.0132206167545081,0.0137254922920344,0.0142176224377905,0.0146942984380509,0.0151528235997803,0.0155905383277769,0.0160048455481825,0.0163932361827067,0.0167533143270387,0.0170828217820279,0.0173796615875913,0.0176419202170674,0.0178678881038746,0.0180560781927019,0.0182052422337435
0.000266973786996771,0.00030559342216814,0.000349015961040236,0.000397715467450711,0.000452194817666263,0.000512984906233671,0.00058064340738504,0.00065575304893051,0.000738919357874902,0.000830767840383201,0.000931940563266946,0.00104309210992141,0.00116488489064574,0.00129798379552897,0.00144305018756397,0.00160073524430273,0.00177167266810278,0.00195647079771063,0.00215570416742344,0.00236990457416634,0.00259955172728605,0.0028450635704241,0.00310678637919931,0.00338498475227256,0.00367983162634859,0.0039913984574313,0.00431964572082802,0.00466441389064422,0.0050254150654694,0.00540222541031624,0.00579427858534479,0.00620086032924155,0.00662110435913848,0.00705398973952016,0.00749833985962482,0.00795282314241113,0.00841595558834324,0.008886105234228,0.00936149858138941,0.00984022901894789,0.0103202672373231,0.0107994735948072
1.7320725119554e-05,2.05649158229545e-05,2.43622362765224e-05,2.87963016029216e-05,3.39614030735431e-05,3.99635337086459e-05,4.6921457049037e-05,5.49678112902364e-05,6.42502389822577e-05,7.49325303490778e-05,8.71957659903192e-05,0.000101239442318511,0.000117282560591291,0.00013556465785832,0.000156346755605675,0.000179912199400703,0.000206567360481084,0.000236642168062226,0.000270490439234056,0.000308489971762293,0.000351042363986265,0.000398572525402466,0.000451527841528647,0.000510376957342509,0.000575608145064549,0.000647727224379501,0.000727255006430038,0.000814724237120369,0.000910676020471527,0.00101565570898902,0.00113020825523141,0.00125487302697413,0.00139017809748819,0.00153663403241136,0.00169472720536638,0.00186491268572818,0.00204760675358551,0.0022431791087805,0.00245194485270933,0.00267415633307984,0.00290999495277529,0.00315956305408238
6.15980955060221e-07,7.58343490926805e-07,9.31532026747441e-07,1.14172830262621e-06,1.3962426245147e-06,1.70369624344286e-06,2.07422845803579e-06,2.51973088821069e-06,3.05411144211895e-06,3.69359053933201e-06,4.45703215281776e-06,5.3663121814825e-06,6.44672655437348e-06,7.72744128686983e-06,9.24198644776745e-06,1.10287956432784e-05,1.31317921688567e-05,1.56010224119915e-05,1.84933363989062e-05,2.18731145567391e-05,2.58130388030649e-05,3.03949049713364e-05,3.57104723311536e-05,4.18623445666505e-05,4.89648750383917e-05,5.71450874822428e-05,6.65436015050491e-05,7.73155503397597e-05,8.96314763447851e-05,0.000103678187703558,0.000119659557735194,0.000137797246207926,0.000158331320100649,0.000181520749438116,0.000207643752190777,0.000236997960844138,0.000269900382171876,0.00030668712106146,0.000347712839010485,0.000393349918207138,0.00044398730299516,0.000500028992065547
1.32482372020739e-08,1.69055769599415e-08,2.1524803679404e-08,2.73454894565911e-08,3.46632678862186e-08,4.38420250600785e-08,5.53285143098083e-08,6.96698236877057e-08,8.75341894322308e-08,1.09735720076154e-07,1.37263674708569e-07,1.7131702536843e-07,2.1334512765546e-07,2.65095425237738e-07,3.28669222636133e-07,4.06586675821571e-07,5.01862270802511e-07,6.18092185161035e-07,7.59555054646649e-07,9.31327794200893e-07,1.1394182473745e-06,1.39091655663549e-06,1.69416725553931e-06,2.05896417746642e-06,2.49677034925428e-06,3.02096508547994e-06,3.64712051360805e-06,4.39330973426438e-06,5.28044874645168e-06,6.33267413601439e-06,7.57775832806231e-06,9.04756393111953e-06,1.07785383431557e-05,1.28122493382087e-05,1.51959617983461e-05,1.79832550912546e-05,2.12346798120804e-05,2.50184517038793e-05,2.94111795410024e-05,3.44986226029173e-05,4.03764720844745e-05,4.7151149387647e-05
