-0.0002846686181,-0.0002988847391,-0.0003054952813,-0.0002998769207,-0.0002840580768,-0.0002674146274,-0.0002495803305,-0.0002285954901,-0.0002046933783,-0.0001726749856,-0.0001328502422,-8.82E-05,-3.84E-05,1.58E-05,7.36E-05,0.0001367162862,0.0002042966584,0.0002720161765,0.0003407370273,0.0004103356927,0.0004811890304,0.0005617130805,0.0006514420495,0.0007437389697,0.0008387168162,0.0009386000124,0.001039538224,0.001143488848,0.001246552132,0.001326533099,0.001383502512,0.001424599628,0.001448853101,0.00146342196,0.001469627489,0.001461883177,0.001442540278,0.001421532696,0.001398464772,0.001371970434,0.001342272698,0.001302806945,0.001254512392,0.001200418303,0.001140898346,0.00108036871,0.001019443712,0.0009554694827,0.0008893379993,0.000823722291,0.0007576694256,0.0006922144274,0.0006266685998,0.0005520750074,0.0004689247802,0.0003832853406,0.0002950511693,0.000203305538,0.0001112942691,1.70E-05,-7.63E-05,-0.0001499611012,-0.0002039426756,-0.0002443656739,-0.0002703556228,-0.0002874871365,-0.0002969917681,-0.0002941547811,-0.0002810259672,-0.000267005079,-0.0002517187018,-0.0002332627869,-0.0002118638258,-0.0001822024888,-0.00014464105,-0.0001021100145,-5.45E-05,-2.72E-06,5.24E-05,0.0001126900558,0.0001772382498,0.0002419131477,0.000307590261,0.0003740655264,0.0004417504786,0.0005191125236,0.0006056875561,0.00069490694,0.0007868865949,0.0008837148003,0.0009816099076,0.001082547366,0.001182687996,0.001260219378,0.001315215829,0.001354684051,0.001377673932,0.001391245982,0.001396694703,0.001388528664,0.001369056655,0.00134800328,0.001324982007,0.001298674986,0.001269301166,0.001230409095,0.001182933932,0.001129843419,0.001071517777,0.001012365433,0.0009529893537,0.0008907633364,0.0008265659956,0.0007629940136,0.0006991098384,0.0006359459093,0.0005728206967,0.0005009248134,0.0004207395626,0.0003382233012,0.0002532704545,0.0001649827782,7.65E-05,-1.41E-05,-0.0001035430275,-0.0001736232505,-0.0002243129694,-0.0002616154713
-0.0002034936831,-0.0002136559933,-0.0002183815005,-0.0002143652485,-0.0002030572413,-0.0001911597696,-0.0001784110276,-0.0001634101382,-0.0001463238545,-0.0001234356952,-9.50E-05,-6.30E-05,-2.74E-05,1.13E-05,5.26E-05,9.77E-05,0.0001460402616,0.0001944491598,0.0002435738548,0.0002933260503,0.000343975141,0.0004015372835,0.0004656795078,0.000531657417,0.0005995517705,0.0006709526844,0.0007431077697,0.0008174162604,0.0008910904409,0.0009482643636,0.0009889886129,0.001018366644,0.001035704096,0.001046118559,0.001050554545,0.001045018569,0.001031191412,0.001016174265,0.0009996842959,0.0009807449751,0.0009595157232,0.0009313038628,0.0008967807859,0.0008581119457,0.0008155644552,0.0007722952015,0.0007287433263,0.0006830117257,0.0006357380247,0.0005888330226,0.0005416155212,0.0004948254017,0.0004479703534,0.0003946475637,0.0003352081141,0.0002739892656,0.0002109155886,0.0001453317651,7.96E-05,1.21E-05,-5.46E-05,-0.0001071988089,-0.0001457872191,-0.000174683361,-0.0001932621228,-0.0002055084844,-0.0002123028142,-0.0002102748108,-0.0002008897556,-0.0001908670063,-0.0001799396297,-0.0001667465278,-0.0001514496066,-0.0001302463748,-0.0001033958017,-7.30E-05,-3.89E-05,-1.95E-06,3.75E-05,8.06E-05,0.0001266977178,0.0001729301872,0.0002198790844,0.0002673985358,0.0003157827248,0.0003710845265,0.000432972178,0.0004967501285,0.0005625012424,0.0006317183141,0.0007016980543,0.0007738526012,0.0008454375401,0.0009008603914,0.0009401742801,0.0009683879058,0.0009848220866,0.0009945239867,0.0009984189728,0.0009925815276,0.000978662077,0.0009636121964,0.0009471555748,0.0009283501561,0.0009073524543,0.0008795506863,0.0008456133464,0.0008076619061,0.0007659681648,0.00072368346,0.0006812388201,0.0006367569185,0.0005908658281,0.0005454217716,0.0004997545457,0.0004546021834,0.0004094774974,0.0003580831492,0.0003007631954,0.0002417769325,0.000181048891,0.0001179369662,5.47E-05,-1.01E-05,-7.40E-05,-0.0001241135568,-0.0001603488035,-0.000187014277
0.001201203892,0.001149604164,0.001136949835,0.001209197349,0.001348406997,0.001489480383,0.001635093771,0.001786499186,0.001942410811,0.002157113417,0.002418103543,0.002705397205,0.003010671106,0.003268049705,0.00347371864,0.003656801979,0.003810035537,0.003929018044,0.004021676956,0.004072676696,0.004089927091,0.004143794372,0.004231058832,0.004311220682,0.004385659744,0.004454015974,0.00449702077,0.004530094202,0.004533309578,0.004393935909,0.004111567489,0.003729421434,0.00324132701,0.002667039079,0.00201972965,0.001271598322,0.000439308053,-0.0003825676633,-0.001196188775,-0.002035790708,-0.002897202195,-0.00380714448,-0.00477483641,-0.005768200396,-0.006800845339,-0.007946247454,-0.009194256208,-0.01053671901,-0.0119657386,-0.01339462061,-0.01482956774,-0.01628872554,-0.01776782323,-0.01934640425,-0.02101905775,-0.02269647406,-0.024379278,-0.02612555063,-0.02787640749,-0.02964874803,-0.03138523203,-0.03274923784,-0.03374062955,-0.03447103815,-0.03492454486,-0.03520166925,-0.03532430003,-0.03520817137,-0.034890082,-0.03453542135,-0.0341376928,-0.03366703433,-0.0331273317,-0.03241974116,-0.03155403969,-0.03058051886,-0.02949998495,-0.02835184948,-0.02714652365,-0.02585073101,-0.02447799552,-0.02308475716,-0.02165675979,-0.02020335608,-0.01871624899,-0.01705747887,-0.01523522709,-0.01334952317,-0.01139927936,-0.009363557572,-0.00729807043,-0.005170571101,-0.003038569596,-0.00121975582,0.0002865762698,0.001578299073,0.002641293791,0.003583609131,0.004420879072,0.005072006625,0.005567936029,0.006033760606,0.006462988752,0.006844281299,0.007178856743,0.007370921276,0.00743723977,0.007414369794,0.007311545563,0.007220590641,0.007147010681,0.007045404043,0.006926396007,0.00680375385,0.006663369295,0.006526751251,0.006380553297,0.006106814025,0.005711002311,0.00525879835,0.00474814121,0.004185920416,0.003602967187,0.002970154427,0.002321082911,0.00183649159,0.001514513571,0.001300538896
-0.03492454486,-0.03520166925,-0.03532430003,-0.03520817137,-0.034890082,-0.03453542135,-0.0341376928,-0.03366703433,-0.0331273317,-0.03241974116,-0.03155403969,-0.03058051886,-0.02949998495,-0.02835184948,-0.02714652365,-0.02585073101,-0.02447799552,-0.02308475716,-0.02165675979,-0.02020335608,-0.01871624899,-0.01705747887,-0.01523522709,-0.01334952317,-0.01139927936,-0.009363557572,-0.00729807043,-0.005170571101,-0.003038569596,-0.00121975582,0.0002865762698,0.001578299073,0.002641293791,0.003583609131,0.004420879072,0.005072006625,0.005567936029,0.006033760606,0.006462988752,0.006844281299,0.007178856743,0.007370921276,0.00743723977,0.007414369794,0.007311545563,0.007220590641,0.007147010681,0.007045404043,0.006926396007,0.00680375385,0.006663369295,0.006526751251,0.006380553297,0.006106814025,0.005711002311,0.00525879835,0.00474814121,0.004185920416,0.003602967187,0.002970154427,0.002321082911,0.00183649159,0.001514513571,0.001300538896,0.001201203892,0.001149604164,0.001136949835,0.001209197349,0.001348406997,0.001489480383,0.001635093771,0.001786499186,0.001942410811,0.002157113417,0.002418103543,0.002705397205,0.003010671106,0.003268049705,0.00347371864,0.003656801979,0.003810035537,0.003929018044,0.004021676956,0.004072676696,0.004089927091,0.004143794372,0.004231058832,0.004311220682,0.004385659744,0.004454015974,0.00449702077,0.004530094202,0.004533309578,0.004393935909,0.004111567489,0.003729421434,0.00324132701,0.002667039079,0.00201972965,0.001271598322,0.000439308053,-0.0003825676633,-0.001196188775,-0.002035790708,-0.002897202195,-0.00380714448,-0.00477483641,-0.005768200396,-0.006800845339,-0.007946247454,-0.009194256208,-0.01053671901,-0.0119657386,-0.01339462061,-0.01482956774,-0.01628872554,-0.01776782323,-0.01934640425,-0.02101905775,-0.02269647406,-0.024379278,-0.02612555063,-0.02787640749,-0.02964874803,-0.03138523203,-0.03274923784,-0.03374062955,-0.03447103815
0.1617924749,0.1484539969,0.1335786496,0.1150910814,0.09355540232,0.06794045067,0.0382872695,0.007497243326,-0.02449908741,-0.06105607905,-0.09991841907,-0.1414570938,-0.1835066009,-0.2127628525,-0.22942954,-0.2374198841,-0.2363550972,-0.2319953689,-0.2247401792,-0.2112847646,-0.1928027456,-0.1718636133,-0.1483495346,-0.1238925307,-0.09849040356,-0.0674782757,-0.03279707618,0.004905561875,0.04393582774,0.07301309867,0.09217974103,0.1051181658,0.1113618184,0.1148107265,0.1160204835,0.11221713,0.1045079066,0.09692017561,0.08927000529,0.08161739469,0.07399969923,0.06276696401,0.04883449307,0.03324056344,0.01665452152,0.00434287839,-0.003659664613,-0.009271567067,-0.01221820946,-0.01389696946,-0.01466898114,-0.01326871543,-0.01027279173,-0.008332678518,-0.007335101318,-0.006818266098,-0.006820287162,-0.00568465349,-0.003590833566,-0.001225154685,0.001367222085,0.003201525134,0.004234068579,0.004962430713,0.005297691982,0.00520716783,0.004833758235,0.003965412439,0.002757118687,0.002256086166,0.002428919248,0.002846578995,0.003539827765,0.004249881335,0.004841362758,0.005596794026,0.006343997921,0.006212065454,0.005242863599,0.003649250452,0.001433176076,-0.0008877232376,-0.003301207068,-0.006042722179,-0.009032980014,-0.01226922308,-0.01575695463,-0.01921023142,-0.02263905032,-0.02651190756,-0.03059140238,-0.03483216689,-0.03903306495,-0.04181057643,-0.04313845135,-0.0436476854,-0.04323599934,-0.04193259928,-0.03996387664,-0.03697620782,-0.03322161828,-0.03035464732,-0.02831409955,-0.02643997391,-0.02477909442,-0.02282667341,-0.02036514124,-0.0179821755,-0.01535921063,-0.01100290916,-0.005101981065,0.002409903112,0.01137753895,0.01969416407,0.02769474715,0.03575218058,0.0439631024,0.05515684411,0.06922289041,0.08385317951,0.09914179023,0.1159941382,0.133040411,0.1512070659,0.1690507016,0.1782601648,0.1791263582,0.1736527809
-0.04323599934,-0.04193259928,-0.03996387664,-0.03697620782,-0.03322161828,-0.03035464732,-0.02831409955,-0.02643997391,-0.02477909442,-0.02282667341,-0.02036514124,-0.0179821755,-0.01535921063,-0.01100290916,-0.005101981065,0.002409903112,0.01137753895,0.01969416407,0.02769474715,0.03575218058,0.0439631024,0.05515684411,0.06922289041,0.08385317951,0.09914179023,0.1159941382,0.133040411,0.1512070659,0.1690507016,0.1782601648,0.1791263582,0.1736527809,0.1617924749,0.1484539969,0.1335786496,0.1150910814,0.09355540232,0.06794045067,0.0382872695,0.007497243326,-0.02449908741,-0.06105607905,-0.09991841907,-0.1414570938,-0.1835066009,-0.2127628525,-0.22942954,-0.2374198841,-0.2363550972,-0.2319953689,-0.2247401792,-0.2112847646,-0.1928027456,-0.1718636133,-0.1483495346,-0.1238925307,-0.09849040356,-0.0674782757,-0.03279707618,0.004905561875,0.04393582774,0.07301309867,0.09217974103,0.1051181658,0.1113618184,0.1148107265,0.1160204835,0.11221713,0.1045079066,0.09692017561,0.08927000529,0.08161739469,0.07399969923,0.06276696401,0.04883449307,0.03324056344,0.01665452152,0.00434287839,-0.003659664613,-0.009271567067,-0.01221820946,-0.01389696946,-0.01466898114,-0.01326871543,-0.01027279173,-0.008332678518,-0.007335101318,-0.006818266098,-0.006820287162,-0.00568465349,-0.003590833566,-0.001225154685,0.001367222085,0.003201525134,0.004234068579,0.004962430713,0.005297691982,0.00520716783,0.004833758235,0.003965412439,0.002757118687,0.002256086166,0.002428919248,0.002846578995,0.003539827765,0.004249881335,0.004841362758,0.005596794026,0.006343997921,0.006212065454,0.005242863599,0.003649250452,0.001433176076,-0.0008877232376,-0.003301207068,-0.006042722179,-0.009032980014,-0.01226922308,-0.01575695463,-0.01921023142,-0.02263905032,-0.02651190756,-0.03059140238,-0.03483216689,-0.03903306495,-0.04181057643,-0.04313845135,-0.0436476854
0.005297691982,0.00520716783,0.004833758235,0.003965412439,0.002757118687,0.002256086166,0.002428919248,0.002846578995,0.003539827765,0.004249881335,0.004841362758,0.005596794026,0.006343997921,0.006212065454,0.005242863599,0.003649250452,0.001433176076,-0.0008877232376,-0.003301207068,-0.006042722179,-0.009032980014,-0.01226922308,-0.01575695463,-0.01921023142,-0.02263905032,-0.02651190756,-0.03059140238,-0.03483216689,-0.03903306495,-0.04181057643,-0.04313845135,-0.0436476854,-0.04323599934,-0.04193259928,-0.03996387664,-0.03697620782,-0.03322161828,-0.03035464732,-0.02831409955,-0.02643997391,-0.02477909442,-0.02282667341,-0.02036514124,-0.0179821755,-0.01535921063,-0.01100290916,-0.005101981065,0.002409903112,0.01137753895,0.01969416407,0.02769474715,0.03575218058,0.0439631024,0.05515684411,0.06922289041,0.08385317951,0.09914179023,0.1159941382,0.133040411,0.1512070659,0.1690507016,0.1782601648,0.1791263582,0.1736527809,0.1617924749,0.1484539969,0.1335786496,0.1150910814,0.09355540232,0.06794045067,0.0382872695,0.007497243326,-0.02449908741,-0.06105607905,-0.09991841907,-0.1414570938,-0.1835066009,-0.2127628525,-0.22942954,-0.2374198841,-0.2363550972,-0.2319953689,-0.2247401792,-0.2112847646,-0.1928027456,-0.1718636133,-0.1483495346,-0.1238925307,-0.09849040356,-0.0674782757,-0.03279707618,0.004905561875,0.04393582774,0.07301309867,0.09217974103,0.1051181658,0.1113618184,0.1148107265,0.1160204835,0.11221713,0.1045079066,0.09692017561,0.08927000529,0.08161739469,0.07399969923,0.06276696401,0.04883449307,0.03324056344,0.01665452152,0.00434287839,-0.003659664613,-0.009271567067,-0.01221820946,-0.01389696946,-0.01466898114,-0.01326871543,-0.01027279173,-0.008332678518,-0.007335101318,-0.006818266098,-0.006820287162,-0.00568465349,-0.003590833566,-0.001225154685,0.001367222085,0.003201525134,0.004234068579,0.004962430713
0.1113618184,0.1148107265,0.1160204835,0.11221713,0.1045079066,0.09692017561,0.08927000529,0.08161739469,0.07399969923,0.06276696401,0.04883449307,0.03324056344,0.01665452152,0.00434287839,-0.003659664613,-0.009271567067,-0.01221820946,-0.01389696946,-0.01466898114,-0.01326871543,-0.01027279173,-0.008332678518,-0.007335101318,-0.006818266098,-0.006820287162,-0.00568465349,-0.003590833566,-0.001225154685,0.001367222085,0.003201525134,0.004234068579,0.004962430713,0.005297691982,0.00520716783,0.004833758235,0.003965412439,0.002757118687,0.002256086166,0.002428919248,0.002846578995,0.003539827765,0.004249881335,0.004841362758,0.005596794026,0.006343997921,0.006212065454,0.005242863599,0.003649250452,0.001433176076,-0.0008877232376,-0.003301207068,-0.006042722179,-0.009032980014,-0.01226922308,-0.01575695463,-0.01921023142,-0.02263905032,-0.02651190756,-0.03059140238,-0.03483216689,-0.03903306495,-0.04181057643,-0.04313845135,-0.0436476854,-0.04323599934,-0.04193259928,-0.03996387664,-0.03697620782,-0.03322161828,-0.03035464732,-0.02831409955,-0.02643997391,-0.02477909442,-0.02282667341,-0.02036514124,-0.0179821755,-0.01535921063,-0.01100290916,-0.005101981065,0.002409903112,0.01137753895,0.01969416407,0.02769474715,0.03575218058,0.0439631024,0.05515684411,0.06922289041,0.08385317951,0.09914179023,0.1159941382,0.133040411,0.1512070659,0.1690507016,0.1782601648,0.1791263582,0.1736527809,0.1617924749,0.1484539969,0.1335786496,0.1150910814,0.09355540232,0.06794045067,0.0382872695,0.007497243326,-0.02449908741,-0.06105607905,-0.09991841907,-0.1414570938,-0.1835066009,-0.2127628525,-0.22942954,-0.2374198841,-0.2363550972,-0.2319953689,-0.2247401792,-0.2112847646,-0.1928027456,-0.1718636133,-0.1483495346,-0.1238925307,-0.09849040356,-0.0674782757,-0.03279707618,0.004905561875,0.04393582774,0.07301309867,0.09217974103,0.1051181658
1.11E-05,-1.33E-05,-9.72E-06,-3.17E-06,9.39E-06,1.43E-05,1.54E-05,9.85E-06,1.21E-06,2.95E-05,8.71E-05,0.0001642517507,0.0002592882494,0.0003113913512,0.0003157266851,0.0003455075508,0.0003861620751,0.0003525273659,0.0002949442553,0.0001559284683,-1.32E-05,0.0001779900859,0.0006814579621,0.001409663445,0.00233711919,0.00305715899,0.003566145917,0.004083559415,0.004529341503,0.004950728125,0.005443508268,0.005374400101,0.004882996614,0.005383090006,0.006361018238,0.007859265765,0.009494257645,0.007576659116,0.00222979241,-0.004498876969,-0.01273745628,-0.02217264097,-0.03181880438,-0.04313107802,-0.0548880285,-0.06069740468,-0.06113120932,-0.05654566937,-0.04724773248,-0.0405319275,-0.03545504549,-0.02944939195,-0.02258943227,-0.007990299355,0.01499360707,0.03735083761,0.06033070369,0.09578351963,0.1377123864,0.1868867081,0.2383977604,0.252790455,0.2300496934,0.1918689988,0.1359228467,0.05902775985,-0.02901413433,-0.1374495314,-0.2561282377,-0.3212683892,-0.3336888756,-0.319171672,-0.2750580103,-0.2139689296,-0.1441302324,-0.0498178006,0.05874624519,0.1269994357,0.1561116208,0.1638300956,0.1483530583,0.1279826194,0.1064235958,0.06991988174,0.02431729692,-0.004357869787,-0.01698693644,-0.02053611493,-0.01439726866,-0.009775322336,-0.007547549976,-0.0009448624064,0.008036364994,0.0125003018,0.01281806485,0.01060319887,0.005790412881,0.001655179564,-0.001500719312,-0.005594879614,-0.01001353489,-0.01253999843,-0.01326111473,-0.01285725999,-0.01128152864,-0.009263006319,-0.007050434441,-0.004020855451,-0.0005189933751,0.001770698103,0.002885829208,0.003337456756,0.003071611686,0.00269783038,0.002313204051,0.001483143338,0.0003757634995,-0.0002950318752,-0.0005584872193,-0.0005860126044,-0.0003652682428,-0.0002440307719,-0.0002318046643,-0.0001411735491,-1.42E-05,5.70E-05,8.19E-05,6.56E-05
0.003071611686,0.00269783038,0.002313204051,0.001483143338,0.0003757634995,-0.0002950318752,-0.0005584872193,-0.0005860126044,-0.0003652682428,-0.0002440307719,-0.0002318046643,-0.0001411735491,-1.42E-05,5.70E-05,8.19E-05,6.56E-05,1.11E-05,-1.33E-05,-9.72E-06,-3.17E-06,9.39E-06,1.43E-05,1.54E-05,9.85E-06,1.21E-06,2.95E-05,8.71E-05,0.0001642517507,0.0002592882494,0.0003113913512,0.0003157266851,0.0003455075508,0.0003861620751,0.0003525273659,0.0002949442553,0.0001559284683,-1.32E-05,0.0001779900859,0.0006814579621,0.001409663445,0.00233711919,0.00305715899,0.003566145917,0.004083559415,0.004529341503,0.004950728125,0.005443508268,0.005374400101,0.004882996614,0.005383090006,0.006361018238,0.007859265765,0.009494257645,0.007576659116,0.00222979241,-0.004498876969,-0.01273745628,-0.02217264097,-0.03181880438,-0.04313107802,-0.0548880285,-0.06069740468,-0.06113120932,-0.05654566937,-0.04724773248,-0.0405319275,-0.03545504549,-0.02944939195,-0.02258943227,-0.007990299355,0.01499360707,0.03735083761,0.06033070369,0.09578351963,0.1377123864,0.1868867081,0.2383977604,0.252790455,0.2300496934,0.1918689988,0.1359228467,0.05902775985,-0.02901413433,-0.1374495314,-0.2561282377,-0.3212683892,-0.3336888756,-0.319171672,-0.2750580103,-0.2139689296,-0.1441302324,-0.0498178006,0.05874624519,0.1269994357,0.1561116208,0.1638300956,0.1483530583,0.1279826194,0.1064235958,0.06991988174,0.02431729692,-0.004357869787,-0.01698693644,-0.02053611493,-0.01439726866,-0.009775322336,-0.007547549976,-0.0009448624064,0.008036364994,0.0125003018,0.01281806485,0.01060319887,0.005790412881,0.001655179564,-0.001500719312,-0.005594879614,-0.01001353489,-0.01253999843,-0.01326111473,-0.01285725999,-0.01128152864,-0.009263006319,-0.007050434441,-0.004020855451,-0.0005189933751,0.001770698103,0.002885829208,0.003337456756
0.005790412881,0.001655179564,-0.001500719312,-0.005594879614,-0.01001353489,-0.01253999843,-0.01326111473,-0.01285725999,-0.01128152864,-0.009263006319,-0.007050434441,-0.004020855451,-0.0005189933751,0.001770698103,0.002885829208,0.003337456756,0.003071611686,0.00269783038,0.002313204051,0.001483143338,0.0003757634995,-0.0002950318752,-0.0005584872193,-0.0005860126044,-0.0003652682428,-0.0002440307719,-0.0002318046643,-0.0001411735491,-1.42E-05,5.70E-05,8.19E-05,6.56E-05,1.11E-05,-1.33E-05,-9.72E-06,-3.17E-06,9.39E-06,1.43E-05,1.54E-05,9.85E-06,1.21E-06,2.95E-05,8.71E-05,0.0001642517507,0.0002592882494,0.0003113913512,0.0003157266851,0.0003455075508,0.0003861620751,0.0003525273659,0.0002949442553,0.0001559284683,-1.32E-05,0.0001779900859,0.0006814579621,0.001409663445,0.00233711919,0.00305715899,0.003566145917,0.004083559415,0.004529341503,0.004950728125,0.005443508268,0.005374400101,0.004882996614,0.005383090006,0.006361018238,0.007859265765,0.009494257645,0.007576659116,0.00222979241,-0.004498876969,-0.01273745628,-0.02217264097,-0.03181880438,-0.04313107802,-0.0548880285,-0.06069740468,-0.06113120932,-0.05654566937,-0.04724773248,-0.0405319275,-0.03545504549,-0.02944939195,-0.02258943227,-0.007990299355,0.01499360707,0.03735083761,0.06033070369,0.09578351963,0.1377123864,0.1868867081,0.2383977604,0.252790455,0.2300496934,0.1918689988,0.1359228467,0.05902775985,-0.02901413433,-0.1374495314,-0.2561282377,-0.3212683892,-0.3336888756,-0.319171672,-0.2750580103,-0.2139689296,-0.1441302324,-0.0498178006,0.05874624519,0.1269994357,0.1561116208,0.1638300956,0.1483530583,0.1279826194,0.1064235958,0.06991988174,0.02431729692,-0.004357869787,-0.01698693644,-0.02053611493,-0.01439726866,-0.009775322336,-0.007547549976,-0.0009448624064,0.008036364994,0.0125003018,0.01281806485,0.01060319887
0.1483530583,0.1279826194,0.1064235958,0.06991988174,0.02431729692,-0.004357869787,-0.01698693644,-0.02053611493,-0.01439726866,-0.009775322336,-0.007547549976,-0.0009448624064,0.008036364994,0.0125003018,0.01281806485,0.01060319887,0.005790412881,0.001655179564,-0.001500719312,-0.005594879614,-0.01001353489,-0.01253999843,-0.01326111473,-0.01285725999,-0.01128152864,-0.009263006319,-0.007050434441,-0.004020855451,-0.0005189933751,0.001770698103,0.002885829208,0.003337456756,0.003071611686,0.00269783038,0.002313204051,0.001483143338,0.0003757634995,-0.0002950318752,-0.0005584872193,-0.0005860126044,-0.0003652682428,-0.0002440307719,-0.0002318046643,-0.0001411735491,-1.42E-05,5.70E-05,8.19E-05,6.56E-05,1.11E-05,-1.33E-05,-9.72E-06,-3.17E-06,9.39E-06,1.43E-05,1.54E-05,9.85E-06,1.21E-06,2.95E-05,8.71E-05,0.0001642517507,0.0002592882494,0.0003113913512,0.0003157266851,0.0003455075508,0.0003861620751,0.0003525273659,0.0002949442553,0.0001559284683,-1.32E-05,0.0001779900859,0.0006814579621,0.001409663445,0.00233711919,0.00305715899,0.003566145917,0.004083559415,0.004529341503,0.004950728125,0.005443508268,0.005374400101,0.004882996614,0.005383090006,0.006361018238,0.007859265765,0.009494257645,0.007576659116,0.00222979241,-0.004498876969,-0.01273745628,-0.02217264097,-0.03181880438,-0.04313107802,-0.0548880285,-0.06069740468,-0.06113120932,-0.05654566937,-0.04724773248,-0.0405319275,-0.03545504549,-0.02944939195,-0.02258943227,-0.007990299355,0.01499360707,0.03735083761,0.06033070369,0.09578351963,0.1377123864,0.1868867081,0.2383977604,0.252790455,0.2300496934,0.1918689988,0.1359228467,0.05902775985,-0.02901413433,-0.1374495314,-0.2561282377,-0.3212683892,-0.3336888756,-0.319171672,-0.2750580103,-0.2139689296,-0.1441302324,-0.0498178006,0.05874624519,0.1269994357,0.1561116208,0.1638300956
0.1359228467,0.05902775985,-0.02901413433,-0.1374495314,-0.2561282377,-0.3212683892,-0.3336888756,-0.319171672,-0.2750580103,-0.2139689296,-0.1441302324,-0.0498178006,0.05874624519,0.1269994357,0.1561116208,0.1638300956,0.1483530583,0.1279826194,0.1064235958,0.06991988174,0.02431729692,-0.004357869787,-0.01698693644,-0.02053611493,-0.01439726866,-0.009775322336,-0.007547549976,-0.0009448624064,0.008036364994,0.0125003018,0.01281806485,0.01060319887,0.005790412881,0.001655179564,-0.001500719312,-0.005594879614,-0.01001353489,-0.01253999843,-0.01326111473,-0.01285725999,-0.01128152864,-0.009263006319,-0.007050434441,-0.004020855451,-0.0005189933751,0.001770698103,0.002885829208,0.003337456756,0.003071611686,0.00269783038,0.002313204051,0.001483143338,0.0003757634995,-0.0002950318752,-0.0005584872193,-0.0005860126044,-0.0003652682428,-0.0002440307719,-0.0002318046643,-0.0001411735491,-1.42E-05,5.70E-05,8.19E-05,6.56E-05,1.11E-05,-1.33E-05,-9.72E-06,-3.17E-06,9.39E-06,1.43E-05,1.54E-05,9.85E-06,1.21E-06,2.95E-05,8.71E-05,0.0001642517507,0.0002592882494,0.0003113913512,0.0003157266851,0.0003455075508,0.0003861620751,0.0003525273659,0.0002949442553,0.0001559284683,-1.32E-05,0.0001779900859,0.0006814579621,0.001409663445,0.00233711919,0.00305715899,0.003566145917,0.004083559415,0.004529341503,0.004950728125,0.005443508268,0.005374400101,0.004882996614,0.005383090006,0.006361018238,0.007859265765,0.009494257645,0.007576659116,0.00222979241,-0.004498876969,-0.01273745628,-0.02217264097,-0.03181880438,-0.04313107802,-0.0548880285,-0.06069740468,-0.06113120932,-0.05654566937,-0.04724773248,-0.0405319275,-0.03545504549,-0.02944939195,-0.02258943227,-0.007990299355,0.01499360707,0.03735083761,0.06033070369,0.09578351963,0.1377123864,0.1868867081,0.2383977604,0.252790455,0.2300496934,0.1918689988
