0.00195439459188284,0.00175000780645223,0.00156299475079277,0.00139240882187073,0.00123727378825558,0.0010966199002711,0.000969477288143826,0.000854887477251344,0.000751920603005791,0.000659667083101718,0.000577256603275603,0.000503853417769759,0.000438661285757822,0.000380930826788012,0.000329953493042151,0.000285069406586185,0.0002456629674055,0.000211163364958501,0.000181046097735089,0.000154828020595825,0.000132069236964112,0.000112368238871755,9.53623082374157e-05,8.07237132901594e-05,6.81577595589461e-05,5.74012295664132e-05,4.82188537979192e-05,4.04020914921437e-05,3.37661858386856e-05,2.81481568765777e-05,2.34050532651703e-05,1.9411500280864e-05,1.60583105450786e-05,1.32504855420962e-05,1.09056995865392e-05,8.95296698219941e-06,7.33111838526624e-06,5.98776526722579e-06,4.87809763458573e-06,3.96393027813028e-06,3.21287064788466e-06,2.59746839296838e-06
0.0090021230073836,0.00843281283928499,0.00787938611105734,0.00734355950498511,0.00682673832725423,0.0063301463306613,0.00585474603940451,0.00540125617391738,0.00497022219964282,0.00456193650289766,0.00417653884881587,0.00381397314449921,0.00347401059046651,0.00315630497867668,0.00286035004519813,0.00258555196145024,0.00233120877184345,0.00209653187117259,0.00188068510209293,0.00168276357007225,0.00150184265134552,0.00133695924240098,0.00118715046632237,0.0010514464906408,0.000928882937956071,0.000818519652042967,0.000719431811922128,0.000630730791028938,0.000551559328362136,0.000481097207895379,0.000418569668766612,0.000363241176355185,0.000314424417000307,0.000271475885327301,0.000233796848500935,0.000200835445159885,0.000172081615468527,0.000147069447420628,0.000125373066048229,0.000106605210856029,9.04163427594379e-05,7.64905598253428e-05
0.0187082513458608,0.0183306340568996,0.0179150431440455,0.0174645025686527,0.0169820713739014,0.0164711007649929,0.0159350009058659,0.015377213362226,0.014801344922388,0.014210874289091,0.0136093674418315,0.0130002763767767,0.0123869193482315,0.0117725901769963,0.0111603244621402,0.0105530778762919,0.00995357206827783,0.00936429025806299,0.00878756923017177,0.00822543228427142,0.00767974313921274,0.00715205321115593,0.00664373513975851,0.00615589750133842,0.00568940078721866,0.00524492966334343,0.00482290699856924,0.00442359787298386,0.00404706227078798,0.00369317776148836,0.0033616967044968,0.00305219954812949,0.00276417068254212,0.00249697548897391,0.00224988220397126,0.00202210300082243,0.00181277058413337,0.00162098858800381,0.00144582109372705,0.00128630878017509,0.0011414947110219,0.00101041236261602
0.0176420233412378,0.018074649286502,0.0184710751532917,0.0188285637187059,0.0191444555015648,0.0194165061746651,0.019642709702137,0.0198213176174893,0.0199510778869006,0.0200309255493855,0.0200603225818205,0.0200390464422881,0.0199671922977615,0.0198453914654492,0.0196744748535474,0.0194557901834848,0.0191909661623488,0.0188818965834762,0.0185309255207873,0.0181405067914488,0.0177135024584696,0.0172528273929368,0.0167617115673275,0.0162434653096617,0.015701452029898,0.0151392258914688,0.01456023319915,0.0139680327844507,0.0133660903994473,0.012757757759953,0.0121463846525857,0.0115350775346998,0.0109268822265157,0.0103246238127967,0.00973090024189538,0.00914817629025811,0.00857860831060529,0.00802419385300973,0.00748666176286313,0.00696748146925259,0.00646794254183481,0.00598904109218074
0.0076170466455604,0.00815625557479041,0.00871167371837531,0.00928155737276817,0.00986385479900891,0.0104563586945588,0.0110566175657254,0.0116619363918278,0.0122695186541021,0.0128762958628941,0.0134791453676258,0.0140747852450474,0.0146597904345115,0.0152307827576623,0.0157842245371441,0.0163166977254098,0.0168247760777228,0.0173050509651791,0.0177543570336871,0.0181695252848805,0.0185477267359401,0.0188861903276705,0.0191825363822368,0.0194346042692482,0.0196404728017812,0.0197986989171964,0.019908013629542,0.0199676615050113,0.0199771937663794,0.0199364727434164,0.0198458928033211,0.0197060474505857,0.0195180492050996,0.0192832969699301,0.0190034623933093,0.0186806790324859,0.018317202489921,0.017915694103999,0.0174789815750847,0.0170100337601924,0.0165121149466678,0.0159884659334491
0.00150643035855767,0.00168495689918619,0.0018799307250547,0.00209223335706068,0.00232269246351611,0.00257210103088223,0.00284118235378753,0.00313057063283989,0.00344082932754726,0.0037723855156327,0.00412556783900765,0.00450055596406662,0.00489735868785056,0.00531585206185719,0.00575568705023553,0.00621636044183528,0.00669714913849261,0.00719709219367104,0.00771506141190258,0.00824964047914969,0.00879925458221065,0.00936203062014805,0.00993594011320562,0.0105187137194776,0.0111078400956965,0.0117006995749042,0.0122944003653901,0.0128859847069373,0.013472327468542,0.0140501500808707,0.0146162015002035,0.0151670596117348,0.0156993982140446,0.0162098640811197,0.0166951011656396,0.0171519681780105,0.0175773007389157,0.0179682237518861,0.0183219993713195,0.0186360511869606,0.018908198409203,0.0191363771163535
0.000131188570424263,0.000153170086627664,0.00017839099686521,0.00020725014256539,0.000240180508330997,0.00027765346609478,0.000320177586318336,0.000368298346950758,0.000422601995854752,0.000483709185297758,0.00055228029216345,0.000629009553496782,0.000714621295538095,0.000809874261515019,0.000915546183652587,0.00103244123146644,0.00116137615444524,0.00130317123829852,0.00145865638805084,0.00162864161355079,0.00181393193464944,0.00201528959773398,0.00223345068449564,0.0024690947082573,0.00272282761816526,0.0029951975770712,0.00328663761747184,0.0035974983079793,0.00392800334404235,0.0042782298817079,0.0046481412249112,0.00503750546521724,0.00544595664280104,0.00587293642228833,0.00631767727233833,0.00677926334161242,0.00725652322642995,0.00774813379255596,0.00825254879563813,0.00876799125896729,0.00929255296898912,0.00982405986497394
4.92078405814657e-06,5.99247309749572e-06,7.27959990875447e-06,8.82146018378793e-06,1.06635811358985e-05,1.28586893025607e-05,1.54675469509971e-05,1.85599078436303e-05,2.22157887535851e-05,2.65263375212701e-05,3.15954011632356e-05,3.7540631030195e-05,4.44947627942753e-05,5.26075131060718e-05,6.20463561147192e-05,7.29988169022743e-05,8.56734923888627e-05,0.00010030134417684,0.000117138210255521,0.000136464613159631,0.000158589000194298,0.000183846644321402,0.000212603000078537,0.000245252913113081,0.000282220524207997,0.000323962365944521,0.000370962631403195,0.0004237374055306,0.00048283033106224,0.000548809877783291,0.000622272835072962,0.000703832634201033,0.000794125236505848,0.000893798649843239,0.00100350611911561,0.00112391095299056,0.00125566392275735,0.00139941322253044,0.00155578516228865,0.0017253726593588,0.00190874426873708,0.00210640663815949
9.0980202391212e-08,1.15458094746745e-07,1.46164191695886e-07,1.84585943924714e-07,2.32538774349472e-07,2.92235271347868e-07,3.66362061803523e-07,4.581708681951e-07,5.71591134563008e-07,7.11348813817691e-07,8.83121061590423e-07,1.09370067389846e-06,1.35118816491181e-06,1.6652299744591e-06,2.04725397252103e-06,2.5107861908372e-06,3.0717675187691e-06,3.74891913092598e-06,4.56420176429368e-06,5.5432276292363e-06,6.71585986129308e-06,8.11670297925946e-06,9.78584183897705e-06,1.17694814862586e-05,1.41206791289495e-05,1.69003178358554e-05,2.01777750861308e-05,2.40321260986452e-05,2.85529975198696e-05,3.38415571581041e-05,4.00119761927279e-05,4.71920433931871e-05,5.55249375543944e-05,6.51700371045883e-05,7.63039420199086e-05,8.91224290490723e-05,0.000103840356857278,0.000120694046326235,0.00013994136737858,0.00016186222144314,0.000186760880351496,0.000214963857185036
9.52215880708478e-10,1.2580282371015e-09,1.6580391179152e-09,2.17996988487101e-09,2.85927304613384e-09,3.74120546145469e-09,4.88335627925681e-09,6.35879284123349e-09,8.26004246944113e-09,1.07038323714575e-08,1.38371648182678e-08,1.78445601409795e-08,2.29569398433411e-08,2.94627636804186e-08,3.77209293591615e-08,4.81772586898951e-08,6.13836488515636e-08,7.80212192673625e-08,9.89291099578378e-08,1.25136754505393e-07,1.57905409777931e-07,1.98773528666035e-07,2.49615119948318e-07,3.12704506744139e-07,3.907930300396e-07,4.87203965451069e-07,6.05932485408948e-07,7.51776012057125e-07,9.30472622798812e-07,1.14886276020084e-06,1.41508993150412e-06,1.73879886131021e-06,2.13140245265037e-06,2.60634846848044e-06,3.17942743434374e-06,3.86916000452257e-06,4.69714406205498e-06,5.68855395087181e-06,6.87259551715169e-06,8.28302754939047e-06,9.95884017012661e-06,1.19447712551614e-05
