2.24870048497963e-06,1.77596650558621e-06,1.39841979381376e-06,1.09783914034363e-06,8.59289684938827e-07,6.70563222930273e-07,5.21722413923237e-07,4.04704109879803e-07,3.12993614684247e-07,2.41341820743685e-07,1.85536318858997e-07,1.42208290361806e-07,1.08672397855296e-07,8.27967577809493e-08,6.28936293028355e-08,4.76320446405584e-08,3.59659403360702e-08,2.70758419011261e-08,2.03222723088567e-08,1.52076394806235e-08,1.13462041980923e-08,8.43993308551495e-09,6.25929996705443e-09,4.62820182166103e-09,3.41191375143399e-09,2.5077452336242e-09,1.83766846179554e-09,1.3426123545899e-09,9.7798757978199e-10,7.10256742289468e-10,5.14276843318939e-10,3.71258912491373e-10,2.67212363340037e-10,1.91750060269126e-10,1.37187261547e-10,9.7856944766918e-11,6.95933310959962e-11,4.93449725511357e-11,3.48834294773702e-11,2.45863329688593e-11,1.72769576418352e-11,1.21042065256436e-11
6.94157037664881e-05,5.75842196820162e-05,4.7626858619595e-05,3.92736980945678e-05,3.22889883131411e-05,2.64672837809177e-05,2.16305221608129e-05,1.76248748395864e-05,1.43181814871132e-05,1.15971688333744e-05,9.36522879989668e-06,7.54028037076078e-06,6.05282343171725e-06,4.84430303298643e-06,3.86551083542569e-06,3.07528084328954e-06,2.43930079891328e-06,1.92906712790049e-06,1.5210101531082e-06,1.19569160735414e-06,9.37148779716984e-07,7.32319487293491e-07,5.70550440358248e-07,4.43190346627424e-07,3.4323284066615e-07,2.65026962261818e-07,2.04029370189975e-07,1.56602292505554e-07,1.19841113793431e-07,9.14357125325471e-08,6.95550308758403e-08,5.27524517858635e-08,3.98895877758339e-08,3.00731377527401e-08,2.2604777323549e-08,1.69404288205652e-08,1.26575592383981e-08,9.42927584441381e-09,7.00340136145806e-09,5.18611738522547e-09,3.82892714640184e-09,2.81847798525208e-09
0.000961146208518198,0.000837407582529558,0.000727430219165135,0.000630015900206019,0.000544024880592816,0.000468373830306486,0.000402043917394447,0.000344080524781154,0.000293598458561933,0.000249777927295598,0.000211865845614321,0.000179173945090579,0.000151075653891589,0.000127005110235178,0.000106452169276841,8.89599321482097e-05,7.41210186056228e-05,6.15735276180556e-05,5.0998074864588e-05,4.21133835472543e-05,3.46731338469965e-05,2.84625012179276e-05,2.3294787249905e-05,1.90086611101092e-05,1.54650352606309e-05,1.25446140478429e-05,1.01454055827254e-05,8.18066519600181e-06,6.57679691056348e-06,5.27165341863276e-06,4.2129496527303e-06,3.35684591706872e-06,2.66675823419867e-06,2.11223623689332e-06,1.66804568026986e-06,1.31334972536346e-06,1.03099973532923e-06,8.06944791898153e-07,6.29702907866844e-07,4.8993060392155e-07,3.80048617285583e-07,2.9393469441897e-07
0.00597037431329789,0.00546194746787086,0.0049820267167914,0.00453081004413735,0.00410826332809634,0.00371409360342916,0.00334780372779585,0.00300869664266142,0.0026959350975302,0.00240853309127629,0.0021453984174704,0.00190535482083752,0.00168715521617365,0.00148952170701943,0.00131114519522246,0.00115071266336065,0.0010069213808849,0.000878487328026373,0.000764166623369173,0.000662754647999588,0.000573099002811306,0.00049410481474523,0.000424736698354169,0.000364026597379142,0.000311070336589613,0.000265030979654224,0.000225136521773968,0.000190681207637991,0.000161020803197629,0.000135571448671989,0.000113806493301316,9.5252660268673e-05,7.94876798004487e-05,6.6135505932303e-05,5.48632705195747e-05,4.53775725634963e-05,3.74207160237824e-05,3.07677377009939e-05,2.52226776112884e-05,2.06157606970521e-05,1.6800368438371e-05,1.36505732090682e-05
0.0166977744610554,0.0160339025949933,0.0153510902725466,0.0146540351571291,0.0139474427327987,0.0132358198547873,0.0125235207608157,0.011814627987348,0.0111130436320989,0.0104223316916413,0.0097457589282179,0.00908627270162363,0.00844644363143579,0.00782855071473349,0.00723448721539724,0.00666581168829649,0.00612375282600945,0.00560919171253767,0.00512273957226439,0.00466469416507509,0.00423509322749521,0.00383373506394849,0.0034601843478865,0.00311383606409011,0.00279390190683573,0.00249945823061432,0.00222945458950667,0.00198276273360825,0.00175817365105401,0.0015544318613246,0.00137025352555162,0.00120433743100299,0.00105539446838457,0.000922147398427106,0.000803349966286726,0.000697796083391215,0.000604324626782818,0.000521832872350133,0.000449274197661462,0.000385665536622103,0.000330086834700156,0.00028168579926556
0.0209274592670705,0.0210818843114794,0.0211753016086871,0.0212068281387026,0.021176251495592,0.0210838186548552,0.0209303607679358,0.0207171537458632,0.0204461114530204,0.0201195459414066,0.0197402406832196,0.019311409113961,0.0188365524115872,0.0183196062632885,0.0177646914583182,0.0171761577176813,0.0165585238998486,0.015916337950399,0.0152542883306373,0.0145769802963439,0.013888968699249,0.0131947047885429,0.0124984250275533,0.0118042437959308,0.0111159828548467,0.0104372193280687,0.00977119507861578,0.00912090285729777,0.00848896598253315,0.00787768430879432,0.00728902757339745,0.00672460138419673,0.00618572735289945,0.00567337928315461,0.00518823548539673,0.00473069314437355,0.00430086498682282,0.0038986488396314,0.00352370258677793,0.00317549626622766,0.00285331618228781,0.00255632150759336
0.011243357207765,0.0118747042098947,0.0125050633275089,0.0131305814187942,0.0137473281505404,0.0143512091123331,0.0149380870632315,0.0155037389331625,0.0160440567912196,0.0165549466354023,0.0170324542231414,0.0174728187918022,0.017872433189488,0.0182280696043955,0.0185367471067983,0.0187958609014479,0.0190032207714499,0.0191569855716701,0.019255882195438,0.0192990316877699,0.0192860580120016,0.0192170937661596,0.0190926810022227,0.0189139578492612,0.0186824473882665,0.018400151856761,0.0180694117134899,0.0176930585747457,0.0172741890332481,0.0168162157640571,0.0163228187924737,0.0157978146616037,0.0152452716877273,0.0146692926584798,0.0140740480146292,0.0134637229245999,0.0128424022692597,0.0122141619875435,0.0115828900031042,0.0109523286696626,0.0103259726569083,0.0097071508355521
0.00252108379118927,0.00278943746951473,0.00307745987184077,0.00338542531870493,0.0037134745558297,0.004061567006825,0.00442948472299773,0.00481679168797228,0.00522286619077409,0.00564684529124995,0.00608763821528815,0.00654392317916324,0.00701411078774659,0.00749641172609696,0.00798877513074309,0.00848892931840984,0.00899439689027168,0.00950246434656543,0.0100102940373808,0.0105148571131861,0.0110130058978842,0.0115015076911901,0.0119770192617425,0.0124362404191486,0.0128758356906685,0.0132925452106117,0.0136831452693423,0.0140446240821603,0.0143740865801965,0.0146688595010404,0.014926529430699,0.0151448998526724,0.0153221730608618,0.015456824509885,0.0155476997248267,0.0155940315932343,0.0155953722917386,0.0155517576537907,0.0154635487783377,0.0153315213386635,0.0151567611426714,0.0149408037149209
0.000268840206034567,0.00031134748209619,0.000359545656084343,0.000414017716305911,0.000475380422081518,0.000544277943040995,0.00062138064997517,0.000707376954126886,0.000802974174936442,0.000908885815136055,0.00102582705690869,0.00115450686049631,0.00129561234670222,0.00144981013244908,0.00161772337132014,0.00179992523396417,0.00199692710659961,0.00220915481016957,0.00243695542323351,0.00268056347756341,0.00294009716710149,0.00321554660754548,0.00350674451418262,0.00381338753365787,0.00413499353953689,0.00447091345643215,0.00482029795215469,0.00518213837287102,0.00555521924362277,0.00593814063018931,0.006329323381061,0.0067269822989058,0.00712919984074708,0.00753387428917065,0.00793876646549321,0.00834152032685211,0.00873964095379865,0.00913060336272756,0.00951179408936775,0.00988059115475117,0.0102343345850673,0.0105704579482704
1.55951421394157e-05,1.88858189268423e-05,2.28061483759299e-05,2.74622640969773e-05,3.29754165686713e-05,3.94832958459463e-05,4.71417980276559e-05,5.6126396225757e-05,6.66342835686383e-05,7.88855510745796e-05,9.31250140073884e-05,0.000109623805104525,0.000128680181468449,0.000150621864613088,0.00017580593443692,0.000204620055642868,0.000237482983847992,0.000274843244336208,0.000317181027606348,0.000365004730961032,0.000418850406880753,0.000479279681015526,0.000546874111411539,0.000622236210339814,0.000705979927475279,0.0007987282607822,0.000901102138290665,0.00101372127435894,0.00113718797309655,0.00127208201205199,0.00141895161628034,0.00157829555870267,0.00175056667310747,0.00193614613921766,0.00213533869129489,0.00234836188499869,0.00257532206403293,0.00281622696092089,0.00307095117453737,0.00333924118038665,0.00362068660942863,0.00391474667598358
