53.75618018977057	65.96458913823739	106.57387786762398	101.02647762969154	66.38238211828276	85.20081758990699	79.86880585706325	74.20838815296356	81.49196012038624	75.76541753150167	83.87082366325131	75.2663598347282	68.89005871020915	78.99506787761342	77.71092388012158
100.54396665123754	86.92529970552778	137.0235572583737	89.9382056947254	82.65677257308757	89.8969256460436	85.1933929142008	81.50054190209872	89.83067231875134	81.13885139898406	86.84848604182828	74.0119205041494	76.205817157311	65.90999528438911	80.48631401869736
126.42657192779373	122.68180596737608	133.39859542614158	128.1311423596088	93.36360839861705	81.17558211321847	75.6852017407409	75.06628859403828	89.07260757344542	91.34837574720059	87.34476310492444	72.75748117357061	71.9382913965016	78.0258032410783	88.41600012891385
53.75618018977057	44.38738708367376	54.37442748348162	41.889027309872105	32.54878090960961	25.493158019027288	32.3278499897637	33.02916698137685	40.17743150121368	31.16591643139785	28.784069659577373	25.08878661157607	34.14020608647533	38.77058546140536	42.82030499516904
31.855514186530705	37.60598072366805	52.92444275058878	44.9691028473627	42.39906986909673	24.151412860131117	41.07538586934682	48.042424700184505	38.282269637948886	31.16591643139785	37.22077973221212	40.769278243811115	37.79808531002626	39.25521777967293	43.216789300679864
65.70199800971957	65.96458913823739	72.49923664464217	71.45775246978182	65.95410868526159	63.062022468120134	69.98028703666495	72.06363705027675	77.32260402120369	58.570429155558024	60.54580169773171	57.70420920662496	57.30677450229788	72.69484774013506	67.79881624235098
48.77875609812514	45.00387857094701	57.99938931571373	61.601510749811915	50.107991663477954	42.26497250522945	48.301611161176346	41.17922117158672	45.10485234570215	58.03308576880979	52.60536868819313	47.668694561994535	57.91642103955637	45.07080559888374	45.59569513374481
44.7968168248088	45.00387857094701	50.749465651249515	60.9854956423138	48.823171364414414	48.302825720262234	47.54095586729955	55.33457844931965	51.169370308149496	46.74887464709678	47.14632099413535	49.55035355786274	39.017378384543235	34.40889459699726	45.19921082823399
25.8826052765562	32.674048825482075	28.999694657856864	33.880830912396554	28.26604657939782	18.78443222454642	26.62293528568775	21.876461247405445	28.806460321624904	28.479199497656655	23.325021965519596	18.81658995868205	23.166568415822546	25.685512868181053	30.132807218822656
49.774240916454225	37.60598072366805	57.99938931571373	52.97729924483825	35.54669494075787	32.87275639295624	31.9475223428253	32.60021676083949	31.838719302848578	35.46466352538376	36.2282256060198	25.71600627686547	36.57879223550928	31.985733005659423	37.66600902352832
