261.8125072205492	194.81130997834595	281.2970381812116	308.0075537490596	220.13254457288605	319.3353478172892	235.4228134548674	228.2015173258764	192.92747768035625	246.6406145174416	254.5901333683309	251.51508578105012	244.46826144065372	223.90013103961596	212.91207205931272
236.92538676232212	146.7249739710327	226.92261069772997	226.69355955930786	173.87901380659872	213.33748026449152	166.20318171207924	189.16704725697647	147.0645605893482	178.3980044004153	171.21558676817574	176.8759456116113	193.2579523109407	171.07520834845116	161.36911234290554
294.66350622540904	202.82569931289814	268.9721679516224	222.99746891431914	174.73556067264107	179.7938512920872	158.2163011263729	156.56683049613702	126.5968124660884	168.18848005219874	151.36450424432928	157.43213598763984	142.6572897184862	161.38256198309983	158.19723789881894
142.3543290210591	99.25512945099271	117.4487633643203	128.1311423596088	79.65885854193931	105.99786755279767	87.47535879583118	117.10341020669973	78.45970113916256	91.88571913394883	85.85593191563595	78.40245816117522	92.66627366329018	88.68771424296477	76.52147096358911
123.44011747280648	88.77477416734752	115.99877863142746	131.21121789709937	99.78770989393473	133.50364331016922	113.71796643458053	104.23490359057888	92.86293129997502	106.93133396289952	81.38943834777051	104.11846443804069	102.42061825942599	95.95719901697827	89.60545304544632
186.1556610275388	133.7786527382945	168.92322138201624	194.66077396940565	145.1846937941797	170.40163517981398	160.87859465494168	161.28528292204797	131.90326568322982	138.6345937810456	138.46130060382907	127.95281171903795	151.19234124010504	165.74425284750794	139.5624755398102
185.1601762092097	113.43443365827738	171.82319084780192	183.5725020344395	149.46742812439152	174.4268706565025	147.94745465903623	162.57213358366008	116.74197077711145	145.08271442202448	142.43151710859837	127.95281171903795	143.2669362557447	146.84359243507282	126.87497776346382
228.96150821568943	152.27339735649193	202.27287023855163	238.39784660177213	171.73764664149283	215.35009800283578	188.64251288144465	207.18295651954568	145.9274634713893	169.80051021244344	173.69697208365656	186.91146025624172	195.69653845997468	182.2217516686052	154.62887914922152
83.6207247396431	53.63475939277246	55.82441221637446	104.10655316718214	74.94785077870634	85.20081758990699	79.48847821012485	90.50849653338331	68.60485945018563	81.13885139898406	73.94528240132807	78.40245816117522	73.15758447101857	69.30242151226209	72.16014360297004
103.5304211062248	83.2263507818883	96.42398473737407	125.05106682211819	62.956194654113325	88.55518048714742	85.1933929142008	84.50319344586025	68.98389182283859	64.48120640978865	68.98251177036646	65.85806485538718	79.25404984360344	81.90286178721882	71.76365929745921
72.67039173802317	58.56669129095843	85.54909924067775	108.41865891966897	83.08504600610874	85.20081758990699	98.88518820398308	94.36904851821956	63.2984062330442	68.77995350377456	73.44900533823191	70.8758221777024	78.64440330634496	76.57190628627559	84.84764137931643
87.60266401295944	70.89652103642337	84.82410687423133	144.763550262058	89.08087406840525	88.55518048714742	95.8425670284759	109.38230623702722	91.34680180936319	95.10977945443827	80.89316128467433	69.6213828471236	115.83284207911274	94.50330206217556	90.00193735095715
120.45366301781922	75.2119614473361	119.62374046365957	147.2276106920505	97.64634272882883	129.4784078334807	130.0720552529316	128.25611594067112	89.07260757344542	85.43759849296997	99.25541261923232	99.10070711572548	105.46885094571843	99.83425756311881	96.34568623913033
112.48978447118655	79.52740185824882	112.37381679919535	123.81903660712196	83.51331943912993	89.8969256460436	82.91142703257043	109.81125645756458	60.64517962447348	78.45213446524286	76.42666771680888	81.53855648762223	87.1794548279638	87.71844960642963	77.71092388012158
158.28208611432444	122.68180596737608	144.99847328928433	179.26039628195267	132.76476423656553	178.45210613319102	125.12779584273243	147.5588758648524	98.92744926242236	139.7092805545421	112.15861625973253	134.85222803722138	135.34153127138435	125.03513811303229	108.24021540445507
119.45817819949015	106.03653581099843	125.42367939523093	157.6998675195185	131.479943937502	148.26284005802714	135.77696995700754	148.41677630592713	103.85487010691084	116.60351492436781	117.12138689069414	122.93505439672275	132.9029451223504	123.58124115822959	122.11716609733392
72.67039173802317	68.43055508733038	73.94922137753501	111.49873445715957	72.37821018057927	74.46685631873761	92.03929055909194	102.51910270842943	56.09679115263797	61.25714608929922	63.523464076308684	71.5030418429918	79.86369638086194	74.63337701320532	57.88670860458036
63.71102837306141	53.63475939277246	41.32456488744603	72.07376757727994	42.39906986909673	56.35329667363927	55.90816409994427	64.34253308060424	42.45162573713144	53.19699528807564	46.15376686794303	39.51483891323231	53.64889527874695	56.217348919037775	45.59569513374481
87.60266401295944	61.649148727324665	68.87427481241005	102.8745229521859	79.65885854193931	97.94739659942063	97.74420526316788	97.37170006198109	71.25808605875633	66.6305799567816	61.04207876082788	70.248602512413	89.61804097699775	79.479700195881	73.74608082501334
123.44011747280648	98.63863796371946	94.24900763803481	146.61159558455236	120.34483467895133	140.88324168409818	121.32451937334847	144.1272741005535	92.48389892732206	102.6325868689136	106.69956856567474	104.11846443804069	106.07849748297693	114.37322711114582	108.6366997099659
111.49429965285746	70.89652103642337	81.92413740844565	104.10655316718214	72.37821018057927	78.49209179542612	84.432737620324	88.3637454306965	61.78227674243236	64.48120640978865	71.46389708584726	77.14801883059641	90.22768751425623	78.0258032410783	73.34959651950251
186.1556610275388	122.68180596737608	116.72377099787388	175.56430563696395	152.03706872251857	175.0977432359506	158.9769564202497	162.57213358366008	81.49196012038624	106.39399057615128	135.48363822525212	157.43213598763984	176.79749580496153	137.63557838798903	125.68552484693134
