YAL001C,1.0031332299047648,1.0140723250545465,1.0386746938358409,1.0540801112069242,1.037025331073377,1.0147954504232168,1.0082990416954776,1.0304886980546046,1.042993595548333,1.0417089817882632,1.0227325894380033,1.0242251871145365,1.0301672829902464
YAR002W,1.003133229904765,1.0140723250545465,1.038674693835841,1.0540801112069242,1.037025331073377,1.0147954504232166,1.0082990416954776,1.0304886980546049,1.0429935955483327,1.041708981788263,1.0227325894380033,1.0242251871145365,1.0301672829902462
YAR002C-A,1.003133229904765,1.0140723250545465,1.0386746938358409,1.0540801112069242,1.037025331073377,1.0147954504232168,1.0082990416954776,1.0304886980546046,1.0429935955483327,1.041708981788263,1.0227325894380033,1.0242251871145365,1.0301672829902462
YAR003W,1.0031332299047648,1.0140723250545465,1.0386746938358409,1.0540801112069242,1.037025331073377,1.0147954504232168,1.0082990416954776,1.0304886980546046,1.042993595548333,1.0417089817882632,1.0227325894380033,1.0242251871145367,1.0301672829902464
YAR007C,1.0031332299047648,1.0140723250545463,1.038674693835841,1.054080111206924,1.0370253310733768,1.0147954504232168,1.0082990416954773,1.0304886980546044,1.042993595548333,1.041708981788263,1.022732589438003,1.0242251871145367,1.0301672829902462
YAR008W,1.0031332299047648,1.0140723250545463,1.0386746938358409,1.0540801112069242,1.037025331073377,1.0147954504232168,1.0082990416954776,1.0304886980546046,1.042993595548333,1.0417089817882632,1.0227325894380033,1.0242251871145367,1.0301672829902464
YAR014C,1.0023796769553235,1.0111225422325125,1.0317221928487343,1.0460423935982546,1.032894686428716,1.0136718175680728,1.0073161060065257,1.0252921671009863,1.0362843289593489,1.0358874117369252,1.0196641718193444,1.0205680170865357,1.0254782295868474
YAR015W,1.0023796769553235,1.0111225422325123,1.0317221928487343,1.0460423935982546,1.032894686428716,1.013671817568073,1.0073161060065254,1.0252921671009863,1.0362843289593489,1.0358874117369254,1.0196641718193442,1.0205680170865352,1.0254782295868476
YAR018C,1.0031332299047646,1.0140723250545463,1.0386746938358409,1.0540801112069242,1.037025331073377,1.0147954504232168,1.0082990416954773,1.0304886980546046,1.042993595548333,1.041708981788263,1.0227325894380035,1.0242251871145367,1.0301672829902462
YAR019C,1.0039789260523109,1.0172483018522789,1.0458836845407564,1.062091600050641,1.0409736925086106,1.0158579049317298,1.009335729698474,1.0358547272090584,1.0498032545836253,1.0475216172658104,1.0258385168283028,1.0279737531896567,1.0349638238115118
YAR020C,1.003133229904765,1.0140723250545465,1.038674693835841,1.054080111206924,1.037025331073377,1.0147954504232168,1.0082990416954773,1.0304886980546046,1.042993595548333,1.0417089817882632,1.022732589438003,1.0242251871145365,1.0301672829902464
