46.5845550621292,50.6671111570798,42.974820191644,42.9797149784643,43.3511134961635,44.627128370647,44.6851675147331,47.0990655844583,44.2360580180888,42.643868612942,43.6452868098394,45.6495186055818,47.3727799059372,49.0003421093141,46.5845550621292,50.6671111570798,42.974820191644,42.9797149784643,43.3511134961635,44.627128370647,44.6851675147331,47.0990655844583,44.2360580180888,42.643868612942,43.6452868098394,45.6495186055818,47.3727799059372,49.0003421093141
20.0633249128217,11.15680419415,12.9907428064192,11.2861246849574,10.8072616001101,11.6339574877065,12.5982448245865,17.6305904584523,13.1739725110949,11.2197247268932,12.0505317926082,11.5102331746943,14.7410465857236,17.7958422848742,20.0633249128217,11.15680419415,12.9907428064192,11.2861246849574,10.8072616001101,11.6339574877065,12.5982448245865,17.6305904584523,13.1739725110949,11.2197247268932,12.0505317926082,11.5102331746943,14.7410465857236,17.7958422848742
12.3957249656691,32.5250531234218,14.3473204018441,7.25561877925827,6.46738454206889,5.52979596973443,4.84557238399532,3.95061212516265,5.06260939386026,4.41407537524713,3.79389765956402,4.35119508065928,4.422541268086,4.29079529575642,12.3957249656691,32.5250531234218,14.3473204018441,7.25561877925827,6.46738454206889,5.52979596973443,4.84557238399532,3.95061212516265,5.06260939386026,4.41407537524713,3.79389765956402,4.35119508065928,4.422541268086,4.29079529575642
194.449492066391,132.770503851339,159.603826227752,159.316663520923,121.418648520549,87.5921760476599,82.7424748606344,77.6148488565278,98.2365774346889,86.151643579857,69.9108349335894,72.9291375483357,86.9383823657612,82.5866039502321,194.449492066391,132.770503851339,159.603826227752,159.316663520923,121.418648520549,87.5921760476599,82.7424748606344,77.6148488565278,98.2365774346889,86.151643579857,69.9108349335894,72.9291375483357,86.9383823657612,82.5866039502321
23.9076923935521,27.0660940378406,24.208341121988,22.5798308887871,22.3829565565475,23.7679028781904,24.8346092947422,24.767633002357,21.6223660753039,21.478912769493,21.2264756459542,21.2627292433896,24.0811807935471,22.7740792737012,23.9076923935521,27.0660940378406,24.208341121988,22.5798308887871,22.3829565565475,23.7679028781904,24.8346092947422,24.767633002357,21.6223660753039,21.478912769493,21.2264756459542,21.2627292433896,24.0811807935471,22.7740792737012
197.778838794863,159.044597893001,138.851775080139,116.447218773766,99.7726075318847,91.3664162394195,89.9846154607538,74.9797197598652,98.0752467596005,87.9299247899457,80.3770103348634,87.1577845387443,97.1201888116353,106.433503115333,197.778838794863,159.044597893001,138.851775080139,116.447218773766,99.7726075318847,91.3664162394195,89.9846154607538,74.9797197598652,98.0752467596005,87.9299247899457,80.3770103348634,87.1577845387443,97.1201888116353,106.433503115333
24.8543624133209,24.8978434192049,23.3571536366505,21.8636918225744,23.0711506260342,23.6117064078809,20.4383758248008,21.0433278855465,20.0213602273026,21.361453924112,20.2341208510081,18.3209595583234,20.0847193188688,19.1774675730068,24.8543624133209,24.8978434192049,23.3571536366505,21.8636918225744,23.0711506260342,23.6117064078809,20.4383758248008,21.0433278855465,20.0213602273026,21.361453924112,20.2341208510081,18.3209595583234,20.0847193188688,19.1774675730068
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.8296399528839,25.1018723802307,26.1309021984701,22.5854376504455,18.5044104067669,17.9007114951663,15.8186407959643,20.275414856413,17.2843823125855,16.5946490342609,15.2840984364867,15.4491870279588,17.602338279458,16.9684308702725,12.8296399528839,25.1018723802307,26.1309021984701,22.5854376504455,18.5044104067669,17.9007114951663,15.8186407959643,20.275414856413,17.2843823125855,16.5946490342609,15.2840984364867,15.4491870279588,17.602338279458,16.9684308702725
65.9401451781984,77.9417349873706,96.0263637421674,95.8565660805477,93.1033899702,78.3484776343426,74.4456120813827,52.1959662597246,82.9587253615757,75.9073213065511,78.0458947110312,72.1786478085833,66.2352692243578,80.6940870245417,65.9401451781984,77.9417349873706,96.0263637421674,95.8565660805477,93.1033899702,78.3484776343426,74.4456120813827,52.1959662597246,82.9587253615757,75.9073213065511,78.0458947110312,72.1786478085833,66.2352692243578,80.6940870245417
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.067365535327,124.59833839662,129.662179060731,108.06535559606,105.447014859145,84.1200219153191,79.1026793972046,69.476703691003,84.1487777628124,84.7045241125395,73.4232610118736,74.8562353696122,83.4686329463631,84.9825904736494,116.067365535327,124.59833839662,129.662179060731,108.06535559606,105.447014859145,84.1200219153191,79.1026793972046,69.476703691003,84.1487777628124,84.7045241125395,73.4232610118736,74.8562353696122,83.4686329463631,84.9825904736494
99.7800932034849,105.73397256485,106.237440137735,109.235430792891,109.610664112055,102.322160032401,71.5797432471484,28.159050309816,69.1889950494235,79.0438000287409,92.9898233368099,96.255559948058,105.356685549856,122.933174589632,99.7800932034849,105.73397256485,106.237440137735,109.235430792891,109.610664112055,102.322160032401,71.5797432471484,28.159050309816,69.1889950494235,79.0438000287409,92.9898233368099,96.255559948058,105.356685549856,122.933174589632
52.7257775438278,52.5189771727636,48.6453324552817,51.0645162641447,53.1193610145817,49.5979819794051,45.884420798342,28.2506285934922,47.3605176501965,45.7008852834204,44.6983103393279,46.2688148653311,47.4149340551897,41.3654002028667,52.7257775438278,52.5189771727636,48.6453324552817,51.0645162641447,53.1193610145817,49.5979819794051,45.884420798342,28.2506285934922,47.3605176501965,45.7008852834204,44.6983103393279,46.2688148653311,47.4149340551897,41.3654002028667
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206.919276117296,226.740153261124,254.097990472118,236.413492347833,252.569698397291,236.210440019526,232.173970057661,78.4451286026128,251.803968673949,246.745676926492,241.550897623107,244.076940976443,242.958416213699,262.18166583136,206.919276117296,226.740153261124,254.097990472118,236.413492347833,252.569698397291,236.210440019526,232.173970057661,78.4451286026128,251.803968673949,246.745676926492,241.550897623107,244.076940976443,242.958416213699,262.18166583136
56.2823755673989,49.1868947697781,45.43774438867,47.5742759831155,48.0261609565393,48.2850414721385,45.8294287599515,49.364425868569,47.7839272613477,45.837692426423,48.6756464634717,49.5598575128565,51.1752922337954,51.8783661891502,56.2823755673989,49.1868947697781,45.43774438867,47.5742759831155,48.0261609565393,48.2850414721385,45.8294287599515,49.364425868569,47.7839272613477,45.837692426423,48.6756464634717,49.5598575128565,51.1752922337954,51.8783661891502
63.6029559473096,61.9967840476026,40.7796274452755,46.32664745554,50.5848819566789,60.3978552321457,57.7435131849607,56.8374667412045,43.8904707691465,38.4256198139802,39.5394065894102,48.0833268431408,40.6777142637879,20.8419981983502,63.6029559473096,61.9967840476026,40.7796274452755,46.32664745554,50.5848819566789,60.3978552321457,57.7435131849607,56.8374667412045,43.8904707691465,38.4256198139802,39.5394065894102,48.0833268431408,40.6777142637879,20.8419981983502
145.920827212127,88.1848794560344,78.0446685133844,72.7535365543318,61.8189143276969,54.0803266510652,58.6330573521966,9.21602580159528,49.1635623359318,44.0049044777891,42.1288703072125,51.3505481667138,50.0444256361814,50.1410617249034,145.920827212127,88.1848794560344,78.0446685133844,72.7535365543318,61.8189143276969,54.0803266510652,58.6330573521966,9.21602580159528,49.1635623359318,44.0049044777891,42.1288703072125,51.3505481667138,50.0444256361814,50.1410617249034
8773.8745685021,8370.31453438647,8014.56756704196,7815.0485186699,7841.09918804485,7517.69017581645,6935.22437552499,4738.25134925132,7384.92229940552,7684.99403402084,7786.85550491166,8188.05979574036,8130.12638122241,8243.46544174347,8773.8745685021,8370.31453438647,8014.56756704196,7815.0485186699,7841.09918804485,7517.69017581645,6935.22437552499,4738.25134925132,7384.92229940552,7684.99403402084,7786.85550491166,8188.05979574036,8130.12638122241,8243.46544174347
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.92000106892515,11.2148923798189,10.2265513351322,8.78094190414118,6.16221488900329,5.16925153494421,8.3129180230856,8.29253318538211,7.48057208943531,6.34738691239168,4.72564186089521,5.6825308889207,6.02822615750563,5.78349896274218,8.92000106892515,11.2148923798189,10.2265513351322,8.78094190414118,6.16221488900329,5.16925153494421,8.3129180230856,8.29253318538211,7.48057208943531,6.34738691239168,4.72564186089521,5.6825308889207,6.02822615750563,5.78349896274218
95.9281980026393,158.022001328141,178.707134407845,175.127711827675,184.951175103629,167.328951605146,160.802760207452,132.065630722984,152.98658279122,154.14322585697,165.91544089086,151.929620232577,135.093486242912,156.601423138541,95.9281980026393,158.022001328141,178.707134407845,175.127711827675,184.951175103629,167.328951605146,160.802760207452,132.065630722984,152.98658279122,154.14322585697,165.91544089086,151.929620232577,135.093486242912,156.601423138541
191.728054758178,216.083050741644,270.683551845438,291.09838927603,299.285527463381,263.853647410832,262.885367704893,304.959390077356,237.387420142215,250.431240720779,262.158912851784,232.734709558533,217.900368927663,295.884643032942,191.728054758178,216.083050741644,270.683551845438,291.09838927603,299.285527463381,263.853647410832,262.885367704893,304.959390077356,237.387420142215,250.431240720779,262.158912851784,232.734709558533,217.900368927663,295.884643032942
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.8300956529804,30.201656838799,32.6386349903779,24.4007572395632,19.2404690126549,12.9459448441354,14.6415273383483,37.0727313240271,26.7096288710558,22.9632543363563,17.9942544166782,15.4182347065016,21.1019410947167,26.5149745010632,11.8300956529804,30.201656838799,32.6386349903779,24.4007572395632,19.2404690126549,12.9459448441354,14.6415273383483,37.0727313240271,26.7096288710558,22.9632543363563,17.9942544166782,15.4182347065016,21.1019410947167,26.5149745010632
19.1301243561018,20.3049825348986,20.2220124682404,21.0002612205588,22.6176205784833,18.9399378461985,16.1439277549778,12.365013044457,17.4990194266039,19.1113323505333,17.6748644587857,15.008469988361,16.2301451289364,14.6246388324172,19.1301243561018,20.3049825348986,20.2220124682404,21.0002612205588,22.6176205784833,18.9399378461985,16.1439277549778,12.365013044457,17.4990194266039,19.1113323505333,17.6748644587857,15.008469988361,16.2301451289364,14.6246388324172
30.8337599465978,42.509034424583,46.9094305637025,53.8169126184361,52.4321210162867,59.634149374277,46.8468621628221,39.4088810599935,48.5312210859707,47.8211666212569,51.9609369110821,43.7620194893893,45.3691733536409,45.165927693412,30.8337599465978,42.509034424583,46.9094305637025,53.8169126184361,52.4321210162867,59.634149374277,46.8468621628221,39.4088810599935,48.5312210859707,47.8211666212569,51.9609369110821,43.7620194893893,45.3691733536409,45.165927693412
29.3417504024579,28.7335503366166,26.5243270780815,24.7714992664193,25.8227347275106,28.4727815862132,27.9344929481644,20.4944567343632,26.9783790067553,22.7299122521672,24.2246718980296,24.1102009522005,27.280367321554,25.556787274999,29.3417504024579,28.7335503366166,26.5243270780815,24.7714992664193,25.8227347275106,28.4727815862132,27.9344929481644,20.4944567343632,26.9783790067553,22.7299122521672,24.2246718980296,24.1102009522005,27.280367321554,25.556787274999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.1547054449155,17.4334654664112,16.944603142824,16.4926320126839,18.0563753217754,16.4386274436615,18.013014482303,17.5097187002955,17.223516058744,16.9990404136038,16.7963023848336,16.6180202134404,18.4632279349621,16.6123597834219,25.1547054449155,17.4334654664112,16.944603142824,16.4926320126839,18.0563753217754,16.4386274436615,18.013014482303,17.5097187002955,17.223516058744,16.9990404136038,16.7963023848336,16.6180202134404,18.4632279349621,16.6123597834219
150.169560143709,121.73006211545,118.529919388796,102.253159668174,82.4002955574087,88.3722845065627,84.1867501015345,154.05362121968,90.0537392608076,83.8647824110234,98.6841746682779,93.2143384688387,101.975243305642,121.040149999424,150.169560143709,121.73006211545,118.529919388796,102.253159668174,82.4002955574087,88.3722845065627,84.1867501015345,154.05362121968,90.0537392608076,83.8647824110234,98.6841746682779,93.2143384688387,101.975243305642,121.040149999424
99.3752658083673,112.779856729713,102.587598694958,93.6463128852632,91.5730429061312,91.507130140641,86.2335023353209,88.8384033790674,86.6490360522523,85.2753621772157,82.1578472792024,75.9058887481206,80.252746303532,80.8815650626833,99.3752658083673,112.779856729713,102.587598694958,93.6463128852632,91.5730429061312,91.507130140641,86.2335023353209,88.8384033790674,86.6490360522523,85.2753621772157,82.1578472792024,75.9058887481206,80.252746303532,80.8815650626833
16.1097801379875,8.12297941097351,6.03027112104175,5.77695973099059,4.57673412241792,4.7924531621891,4.65737864644885,4.63201747023137,5.19659149502102,3.71424589595148,4.05664740295709,4.37587104519988,4.23395090320081,4.64682002553499,16.1097801379875,8.12297941097351,6.03027112104175,5.77695973099059,4.57673412241792,4.7924531621891,4.65737864644885,4.63201747023137,5.19659149502102,3.71424589595148,4.05664740295709,4.37587104519988,4.23395090320081,4.64682002553499
29.8106113457838,23.2123124364262,23.8939470814427,23.2659583467337,25.0909424147218,22.6310621398565,23.0089028712616,28.5285432460373,21.5643972654506,20.7365250404947,21.7971399885708,22.4136369498388,23.2636819305266,25.1889867157122,29.8106113457838,23.2123124364262,23.8939470814427,23.2659583467337,25.0909424147218,22.6310621398565,23.0089028712616,28.5285432460373,21.5643972654506,20.7365250404947,21.7971399885708,22.4136369498388,23.2636819305266,25.1889867157122
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.6049137149422,70.0279466382553,73.9662355936376,67.7434486171111,62.8342258685154,63.81235164739,67.1489909150567,69.5497725029192,72.1533843257694,69.0946543376638,65.0756715070698,64.8430750087983,70.2125072787349,72.4855340246761,62.6049137149422,70.0279466382553,73.9662355936376,67.7434486171111,62.8342258685154,63.81235164739,67.1489909150567,69.5497725029192,72.1533843257694,69.0946543376638,65.0756715070698,64.8430750087983,70.2125072787349,72.4855340246761
83.6342423121073,191.520772066109,197.183622454033,199.621032701364,217.995976272589,209.473563112591,213.096134406844,222.029522814647,181.610805389521,175.852893497484,195.264958369411,169.733458657796,148.663518692101,163.020610878654,83.6342423121073,191.520772066109,197.183622454033,199.621032701364,217.995976272589,209.473563112591,213.096134406844,222.029522814647,181.610805389521,175.852893497484,195.264958369411,169.733458657796,148.663518692101,163.020610878654
17.5369091163499,35.1727159884741,41.5297888321425,39.0349013268083,35.338953357157,28.0255507661244,23.326295875626,26.078252856313,29.836255780111,30.5151814808965,26.6624828556724,21.4735719342731,24.5379131467826,26.4867689374174,17.5369091163499,35.1727159884741,41.5297888321425,39.0349013268083,35.338953357157,28.0255507661244,23.326295875626,26.078252856313,29.836255780111,30.5151814808965,26.6624828556724,21.4735719342731,24.5379131467826,26.4867689374174
254.567297681554,325.214355745405,405.924675691977,383.205632314982,347.172322447642,284.691359035517,268.378054472365,209.705779548383,341.526294241073,334.303220887409,304.366801185052,277.796324668006,299.76195827828,309.437883832766,254.567297681554,325.214355745405,405.924675691977,383.205632314982,347.172322447642,284.691359035517,268.378054472365,209.705779548383,341.526294241073,334.303220887409,304.366801185052,277.796324668006,299.76195827828,309.437883832766
42.063264199468,68.6303241568575,53.1986939508872,43.4427777313471,54.9418154721083,75.8470905527273,70.180436880974,31.9392376397943,51.6327517910497,46.8157543106472,53.5393665857393,68.3255227530551,63.8655543085543,55.1927093640985,42.063264199468,68.6303241568575,53.1986939508872,43.4427777313471,54.9418154721083,75.8470905527273,70.180436880974,31.9392376397943,51.6327517910497,46.8157543106472,53.5393665857393,68.3255227530551,63.8655543085543,55.1927093640985
49.5846688070161,59.1793008395694,61.8543842208174,59.6552766533892,56.8833675165306,53.2487191408928,51.075371266254,36.5957103181185,58.3045862292904,54.9188537390445,50.0689127881625,52.7024225163385,54.0975203968994,48.8847575475129,49.5846688070161,59.1793008395694,61.8543842208174,59.6552766533892,56.8833675165306,53.2487191408928,51.075371266254,36.5957103181185,58.3045862292904,54.9188537390445,50.0689127881625,52.7024225163385,54.0975203968994,48.8847575475129
22.1823713559356,34.5187420114991,28.9218556950191,26.7152708530682,30.5312831637938,25.7162525462973,24.7976189340991,4.23687797684987,30.3301838236957,30.2823066463256,28.4738524945069,31.4067697618365,30.7443909446438,33.6447260018205,22.1823713559356,34.5187420114991,28.9218556950191,26.7152708530682,30.5312831637938,25.7162525462973,24.7976189340991,4.23687797684987,30.3301838236957,30.2823066463256,28.4738524945069,31.4067697618365,30.7443909446438,33.6447260018205
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.2958408515208,98.7163780913869,106.026840077685,81.3217526743185,77.9448623208482,75.1422860934752,82.8444226149332,76.2143681488439,76.4758132818113,69.3239945092195,69.8933934555626,73.2830428019304,71.8453985628512,67.3921961178631,51.2958408515208,98.7163780913869,106.026840077685,81.3217526743185,77.9448623208482,75.1422860934752,82.8444226149332,76.2143681488439,76.4758132818113,69.3239945092195,69.8933934555626,73.2830428019304,71.8453985628512,67.3921961178631
0.391840069435292,0.28811264932817,0.59722593535822,0.902336054566655,0.59019843597101,0.46745256211704,0.321596828608725,0.436998366698601,0.792003310082433,0.525854758234,0.323740291083823,0.298977821493153,0.375433307820113,0.408592670201398,0.391840069435292,0.28811264932817,0.59722593535822,0.902336054566655,0.59019843597101,0.46745256211704,0.321596828608725,0.436998366698601,0.792003310082433,0.525854758234,0.323740291083823,0.298977821493153,0.375433307820113,0.408592670201398
40.4103892221176,39.5217518215486,26.5097762674522,29.2764569417998,27.1876192570124,22.6026951861622,21.5745969718567,23.7610750337023,23.9401359472375,27.0538725070601,24.3605490104222,21.4398163502728,26.8052188514582,30.679022017129,40.4103892221176,39.5217518215486,26.5097762674522,29.2764569417998,27.1876192570124,22.6026951861622,21.5745969718567,23.7610750337023,23.9401359472375,27.0538725070601,24.3605490104222,21.4398163502728,26.8052188514582,30.679022017129
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209.14102847105,199.294677055797,166.485036324665,157.513131090576,144.732091983297,133.199257869454,133.234886119023,129.97742279882,130.195030260972,134.418474313947,132.329805473341,133.461278546335,143.848216377585,155.287174488423,209.14102847105,199.294677055797,166.485036324665,157.513131090576,144.732091983297,133.199257869454,133.234886119023,129.97742279882,130.195030260972,134.418474313947,132.329805473341,133.461278546335,143.848216377585,155.287174488423
45.5301367537977,43.1466699409517,41.5225925603459,44.4102234678262,41.6075142398663,33.213991887477,30.4692895304979,24.3371673720562,30.4895650745234,30.4615526335151,31.0754708297016,29.0877391142073,30.9343905477999,33.603032645245,45.5301367537977,43.1466699409517,41.5225925603459,44.4102234678262,41.6075142398663,33.213991887477,30.4692895304979,24.3371673720562,30.4895650745234,30.4615526335151,31.0754708297016,29.0877391142073,30.9343905477999,33.603032645245
71.425972299764,63.8394606269184,53.5881069449911,52.2187827689194,58.873830963202,56.8213821067695,54.0584169089478,36.0605589720102,54.6999124352245,56.3530481957953,54.3729125513795,58.5371713194943,62.9645653305089,61.7285439217972,71.425972299764,63.8394606269184,53.5881069449911,52.2187827689194,58.873830963202,56.8213821067695,54.0584169089478,36.0605589720102,54.6999124352245,56.3530481957953,54.3729125513795,58.5371713194943,62.9645653305089,61.7285439217972
26.2042012374148,27.9923437571404,30.5802762285526,35.1802405598453,36.3720688847603,31.8700908919939,30.9228024473934,10.9945631766108,31.0864167953045,34.4936012803542,34.5154639292624,31.8987611775228,32.6175718064049,35.7310904974957,26.2042012374148,27.9923437571404,30.5802762285526,35.1802405598453,36.3720688847603,31.8700908919939,30.9228024473934,10.9945631766108,31.0864167953045,34.4936012803542,34.5154639292624,31.8987611775228,32.6175718064049,35.7310904974957
739.459038463038,659.018662485684,555.157503298522,630.854482724409,707.391674015902,508.760091677503,368.335432004995,152.728310858711,379.388102956095,405.55311676469,435.219873287247,531.101363703397,554.076071342581,471.768337897297,739.459038463038,659.018662485684,555.157503298522,630.854482724409,707.391674015902,508.760091677503,368.335432004995,152.728310858711,379.388102956095,405.55311676469,435.219873287247,531.101363703397,554.076071342581,471.768337897297
14.4589164462366,19.7301935527944,17.8714247026671,21.2241163676107,19.7219929975297,22.6614702434155,21.7301333145466,22.2112447799831,18.9969160801561,19.8644898091398,20.2311824076664,19.4622144182843,18.6910611792308,17.8349573145185,14.4589164462366,19.7301935527944,17.8714247026671,21.2241163676107,19.7219929975297,22.6614702434155,21.7301333145466,22.2112447799831,18.9969160801561,19.8644898091398,20.2311824076664,19.4622144182843,18.6910611792308,17.8349573145185
26.2646160596092,24.6694997927279,20.2214266328499,22.1315878862641,21.4215748116604,21.0888720110631,19.1535649654081,24.9547887816167,20.6603654615836,20.9280695310618,19.7025748901171,20.9632475545933,20.5884890057319,20.4189562632593,26.2646160596092,24.6694997927279,20.2214266328499,22.1315878862641,21.4215748116604,21.0888720110631,19.1535649654081,24.9547887816167,20.6603654615836,20.9280695310618,19.7025748901171,20.9632475545933,20.5884890057319,20.4189562632593
41.4803619878132,40.2792565016525,37.0382562479051,35.8273687306786,36.2608839084651,33.3551919813277,32.4602522045337,32.6565517907967,34.1141986847814,33.27135951979,37.885915089912,34.0196513844776,33.3280811197479,37.5850968048686,41.4803619878132,40.2792565016525,37.0382562479051,35.8273687306786,36.2608839084651,33.3551919813277,32.4602522045337,32.6565517907967,34.1141986847814,33.27135951979,37.885915089912,34.0196513844776,33.3280811197479,37.5850968048686
68.4091439528968,64.7797403277134,42.6719893094256,32.6024949341501,27.7971600057201,24.7833140927616,24.497921230551,25.29466592904,23.6594308356283,26.439904067464,23.0406923189785,23.4483497713518,27.4919057699309,34.5629454343776,68.4091439528968,64.7797403277134,42.6719893094256,32.6024949341501,27.7971600057201,24.7833140927616,24.497921230551,25.29466592904,23.6594308356283,26.439904067464,23.0406923189785,23.4483497713518,27.4919057699309,34.5629454343776
